t,radius,set_speed_r,set_speed_r_filtered,meas_speed_r,acc_cmd_r,set_speed_theta,meas_speed_theta,acc_cmd_theta,set_speed_z,meas_speed_z,acc_cmd_z,acc_x,acc_y,acc_z,pub_vel_x,pub_vel_y,pub_vel_z,pid_r_P,pid_r_I,pid_r_D,pid_vtheta_P,pid_vtheta_I,pid_vtheta_D,pid_z_P,pid_z_I,pid_z_D,yaw_enu,yaw_target,error_yaw,total_yaw_err,yaw_rate,drone_z,target_z,r_lock_position,r_lock_active,r_pid_P,r_pid_I,r_pid_D,z_lock_position,z_lock_active,z_pid_P,z_pid_I,z_pid_D,theta_actual,theta_target,theta_lock_position,theta_lock_active,theta_pid_P,theta_pid_I,theta_pid_D,dt
266.503113323,5.725994742877148,0.0,0.0,0.04050780260978426,1.0780987461674707,2.559999942779541,2.604379978659296,-0.19657365376204827,0.0,0.0915302187204361,0.020461633951690487,-0.9890336553077131,-0.47196455005635496,0.020461633951690487,0.0,0.0,0.0,-0.05037919256374339,0.04075824536513798,-0.09684218239862906,-0.09763607893546107,-0.08051322851931215,0.0,-0.002923634476190609,0.0,0.023385268427881096,-2.1999875221388527,-2.5160003436902705,-0.31601282155141774,-0.32294852721491374,-0.4186546334179144,6.8630523681640625,0.0,5.624644413143913,1,0.020270065946647087,0.001380799188090964,-0.004042695508473514,7.149104118347168,1,0.08530211448669434,-0.01133680943514755,0.012692189541904953,-2.5160003436902705,1.5707963267948966,-0.0,0,-0.025695934633525434,0.06012419531691387,0.0007671283978658777,0.040024500000072294
266.601414471,5.724358059765652,0.0,0.0,0.05240819279063147,0.9854107115415336,2.559999942779541,2.5898786184462246,-0.17426491706924047,0.0,0.06948662549257278,0.14656988371525986,-0.9229603983024824,-0.3867125998816998,0.14656988371525986,0.0,0.0,0.0,-0.0767519692316672,0.037389440214406024,-0.1469688461966102,-0.06573308646670384,-0.08482072509118421,0.0,0.012914553587270103,0.0,0.13365533012798975,-2.2556635252774715,-2.56978697172253,-0.31412344644505863,-0.32105915210855507,-0.43669288838175485,6.861292839050293,0.0,5.624644413143913,1,0.019942729324347753,0.002583124075922536,-0.005004919351305723,7.149104118347168,1,0.08634338378906249,-0.007887691359065797,0.012555189041359594,-2.56978697172253,1.5707963267948966,-0.0,0,-0.025695934633525434,0.06012419531691387,0.0007671283978658777,0.03997785199999271
266.700937359,5.723594106362332,0.0,0.0,0.04831023966213621,1.146362280062157,2.559999942779541,2.592687067615161,-0.18113752234351665,0.0,0.07650358229875565,0.08895222271365175,-1.0777992641135659,-0.43047186368717616,0.08895222271365175,0.0,0.0,0.0,-0.06725338190662081,0.034883969022157485,0.00429023087531149,-0.07191167463836444,-0.08734216216110247,-0.0,0.01057784319879341,0.0,0.07837437951485833,-2.291268242018156,-2.604889523944434,-0.31362128192627825,-0.32055698758977424,-0.4280226094614999,6.856046676635742,0.0,5.624644413143913,1,0.01978993864368377,0.0033745572927343977,-0.005423975322745957,7.149104118347168,1,0.08698697090148926,-0.005569400057334192,0.012715750119256264,-2.604889523944434,1.5707963267948966,-0.0,0,-0.025695934633525434,0.06012419531691387,0.0007671283978658777,0.039995666999971036
266.801503841,5.72165275500358,0.0,0.0,0.06647257113377991,0.9328244688029278,2.559999942779541,2.585016750548659,-0.17550107615563607,0.0,0.06179717555642128,0.1376728926567911,-0.9076135336655917,-0.27784850339044226,0.1376728926567911,0.0,0.0,0.0,-0.10808157546018782,0.029756261125585305,-0.15674905426980323,-0.05503697709206002,-0.09043209306975009,0.0,0.021643580369070634,0.0,0.11602931228772048,-2.34223185617639,-2.6585551545647608,-0.3163232983883706,-0.3232590040518666,-0.4478204474562738,6.854905128479004,0.0,5.624644413143913,1,0.01940166837193349,0.00455010853382466,-0.006607194617518152,7.149104118347168,1,0.08825969696044922,-0.0020408942642685716,0.011651006808691685,-2.6585551545647608,1.5707963267948966,-0.0,0,-0.025695934633525434,0.06012419531691387,0.0007671283978658777,0.039919351999969876
266.900957545,5.7188692011417865,0.0,0.0,0.06113592950712732,1.0878918632135939,2.559999942779541,2.588722066661627,-0.18341555882612065,0.0,0.08736619353294373,0.014654930717377435,-1.0602255961533742,-0.3050764797998449,0.014654930717377435,0.0,0.0,0.0,-0.09668238770121917,0.02624445027069258,-0.013489610277688767,-0.06318867254058934,-0.09255289616360783,-0.0,0.008623006187705966,0.0,0.00603192452967147,-2.3769639082910774,-2.694388448417477,-0.31742454012639953,-0.32436024578989553,-0.44121032449677744,6.8493332862854,0.0,5.624644413143913,1,0.018844957599574743,0.005308317058842996,-0.006963885015480956,7.149104118347168,1,0.08895621299743652,0.0003268488225590437,0.012454808692458118,-2.694388448417477,1.5707963267948966,-0.0,0,-0.025695934633525434,0.06012419531691387,0.0007671283978658777,0.03999659300006897
267.003620285,5.7156905926215575,0.0,0.0,0.07072349162569769,0.9604436915054408,2.559999942779541,2.5850232653724117,-0.18268102982396867,0.0,0.054252102971076965,0.17069511520550318,-0.9571417303392842,-0.19925900545085806,0.17069511520550318,0.0,0.0,0.0,-0.11849501471165838,0.020006747207499117,-0.110191032207411,-0.055051309704315446,-0.09564375651679374,0.0,0.030851889859835106,0.0,0.13984322534566807,-2.4277529895241123,-2.7483833491162812,-0.3206303595921689,-0.3275660652556649,-0.45243545569947624,6.8471574783325195,0.0,5.624644413143913,1,0.018209235895528943,0.006410227908057667,-0.007757342501370008,7.149104118347168,1,0.09058399200439453,0.003938768273099582,0.011149159126641373,-2.7483833491162812,1.5707963267948966,-0.0,0,-0.025695934633525434,0.06012419531691387,0.0007671283978658777,0.040174388999957955
267.100931489,5.71482174097717,0.0,0.0,0.06012715785166867,1.137368367806415,2.559999942779541,2.5855632180085575,-0.18089396207800876,0.0,0.06290002912282944,0.08011018494508601,-1.1286916357709265,-0.2288768685203009,0.08011018494508601,0.0,0.0,0.0,-0.09374551742585738,0.016306627753936622,0.04501798717019745,-0.05623920550383624,-0.0974513590246128,-0.0,0.027460496615498157,0.0,0.05264968832958785,-2.461437844087603,-2.7837997897935924,-0.3223619457059894,-0.32929765136948586,-0.4456792195549857,6.842077255249023,0.0,5.624644413143913,1,0.01803546556665143,0.007135333348303855,-0.00765523989322179,7.149104118347168,1,0.09161882400512696,0.006391310665842656,0.010657388811023415,-2.7837997897935924,1.5707963267948966,-0.0,0,-0.025695934633525434,0.06012419531691387,0.0007671283978658777,0.03965179599993007
267.201457267,5.713237555562429,0.0,0.0,0.06050639954017967,0.961200909820158,2.559999942779541,2.584211215274846,-0.1810499051641764,0.0,0.03132771700620651,0.17335548727593197,-0.9713529280172392,-0.11471593800075539,0.17335548727593197,0.0,0.0,0.0,-0.0920550450897015,0.011390660961577504,-0.1270249438907569,-0.05326479948967142,-0.10041685522684084,0.0,0.04748451420475438,0.0,0.1258709730711776,-2.512226925320638,-2.837861324876877,-0.3256343995562392,-0.3325701052197356,-0.45955272658383983,6.841106414794922,0.0,5.624644413143913,1,0.017718628483703293,0.008198133850436993,-0.007253565107461301,7.149104118347168,1,0.09239931106567383,0.010068987173868001,0.008000275774588641,-2.837861324876877,1.5707963267948966,-0.0,0,-0.025695934633525434,0.06012419531691387,0.0007671283978658777,0.04000361100008831
267.301028341,5.714005329156207,0.0,0.0,0.04749342855087346,1.1519454657526733,2.559999942779541,2.587673961991788,-0.18471191677052606,0.0,0.0543038547039032,0.026374764108255545,-1.1597367971288546,-0.1269149701591228,0.026374764108255545,0.0,0.0,0.0,-0.060164482380539494,0.008928290561648462,0.03131426371334213,-0.06088284226694363,-0.10232095518144643,-0.0,0.03526673054081604,0.0,-0.008891966432560494,-2.5455627140337294,-2.8735977516451032,-0.32803503761137387,-0.3349707432748703,-0.462302975442814,6.840505599975586,0.0,5.624644413143913,1,0.017872183202458914,0.00890835175113233,-0.006634598393872095,7.149104118347168,1,0.09260644912719726,0.012539829868565684,0.007935459942833666,-2.8735977516451032,1.5707963267948966,-0.0,0,-0.025695934633525434,0.06012419531691387,0.0007671283978658777,0.040160815000035655
267.40155034099996,5.716700864255273,0.0,0.0,0.05059753441982717,1.0145728310383786,2.559999942779541,2.577483164848047,-0.16609059753565747,0.0,0.03744510933756828,0.12439585428481625,-1.0266220158019799,-0.054693260477514244,0.12439585428481625,0.0,0.0,0.0,-0.062393610087654976,0.0055383558252353506,-0.09067915501578228,-0.038463088550713564,-0.10481464956713465,0.0,0.0468808299563527,0.0,0.07751502432846356,-2.595653663565967,-2.9261023634124976,-0.3304486998465306,-0.3373844055100266,-0.46409467187680303,6.841991424560547,0.0,5.624644413143913,1,0.018411290222272038,0.0100016722949822,-0.006176159955452056,7.149104118347168,1,0.09213380813598633,0.016256434430416203,0.007189583365086915,-2.9261023634124976,1.5707963267948966,-0.0,0,-0.025695934633525434,0.06012419531691387,0.0007671283978658777,0.039298110999993696
267.50306843299995,5.719552811921115,0.0,0.0,0.04237829629487644,1.1797484569961918,2.559999942779541,2.577802673348749,-0.1642222615891697,0.0,0.05439651384949684,0.033441359327200076,-1.190047836025133,-0.0506114706193648,0.033441359327200076,0.0,0.0,0.0,-0.0406165673230793,0.003741794519332093,0.05480746530978225,-0.039166007252257364,-0.10595635455922241,-0.0,0.03798717892840251,0.0,-0.004545819601202435,-2.6316074461570502,-2.960777033295042,-0.3291695871379918,-0.3361052928014878,-0.4543939971130525,6.845686435699463,0.0,5.624644413143913,1,0.018981679755440517,0.010747884513458752,-0.005813344029967966,7.149104118347168,1,0.09139208793640137,0.018679520349243955,0.0076368704445223725,-2.960777033295042,1.5707963267948966,-0.0,0,-0.025695934633525434,0.06012419531691387,0.0007671283978658777,0.04006592600001113
267.6014696369999,5.724697170670629,0.0,0.0,0.0471204940581077,1.0449638850442788,2.559999942779541,2.5751175143041705,-0.16196372551153013,0.0,0.02841472625732422,0.1699819732146741,-1.057124351368601,0.025881946834071246,0.1699819732146741,0.0,0.0,0.0,-0.04590400700125443,0.001115937633358629,-0.06860280476179652,-0.03325865735418479,-0.10750904574530147,0.0,0.05409168044025743,0.0,0.11589029277441666,-2.687283449295669,-3.0123001194081485,-0.3250166701124795,-0.3319523757759759,-0.43776341808875924,6.8507914543151855,0.0,5.624644413143913,1,0.020010551505343168,0.011926636649268938,-0.005682151824347328,7.149104118347168,1,0.08949379920959473,0.022291089260917222,0.006782638520574667,-3.0123001194081485,1.5707963267948966,-0.0,0,-0.025695934633525434,0.06012419531691387,0.0007671283978658777,0.04002355499994792
267.7009472479999,5.725444648350796,0.0,0.0,0.04638837898619827,1.1437706047865992,2.559999942779541,2.5750651495569565,-0.16245604728902943,0.0,0.06071833521127701,-0.029691307649327585,-1.154008472487296,0.05355006164530386,-0.029691307649327585,0.0,0.0,0.0,-0.042216436123097126,-0.0005491766421306213,0.02837978923445122,-0.033143454910314146,-0.10844904283654869,-0.0,0.03522204031406601,0.0,-0.0649133479633936,-2.725680692839544,-3.0468711482184867,-0.32119045537894264,-0.3281261610424391,-0.4361282329052933,6.861376762390137,0.0,5.624644413143913,1,0.020160047041376573,0.012731858434010849,-0.0056928156360514836,7.149104118347168,1,0.08740768432617187,0.024639290552776565,0.007374760855771931,-3.0468711482184867,1.5707963267948966,-0.0,0,-0.025695934633525434,0.06012419531691387,0.0007671283978658777,0.04000898200001757
267.80146435899997,5.7264641820926325,0.0,0.0,0.05338595826893235,1.0294688464116026,2.559999942779541,2.5833474494822113,-0.1861725570184139,0.0,0.049319855868816376,0.06564138959993293,-1.0365003786241616,0.14189183144487247,0.06564138959993293,0.0,0.0,0.0,-0.055243538183456335,-0.003477257718815168,-0.0772213045694903,-0.051364514745874605,-0.11072433638584467,-0.0,0.041764666864053515,0.0,0.02387672273587941,-2.7832765581553573,-3.098732434575491,-0.31545587642013384,-0.32239158208362984,-0.41982802092922894,6.871158599853516,0.0,5.624644413143913,1,0.02036395378974394,0.013949020119722353,-0.006037714814832272,7.149104118347168,1,0.0833836555480957,0.02803488908281862,0.007509089344657919,-3.098732434575491,1.5707963267948966,-0.0,0,-0.025695934633525434,0.06012419531691387,0.0007671283978658777,0.03993714800003545
267.90093943299996,5.7273412947054485,0.0,0.0,0.045399781565305705,1.1918233470247548,2.559999942779541,2.592963309634046,-0.205811621145659,0.0,0.05608297884464264,-0.03556742039851246,-1.1934171057818916,0.19635917482783088,-0.03556742039851246,0.0,0.0,0.0,-0.03524887864785982,-0.005082463261891623,0.058231505532856546,-0.07251940707991117,-0.11273818003724281,-0.0,0.03718951719481221,0.0,-0.07275693759332467,-2.822720999250429,-3.1336669144256835,-0.3109459151752545,-0.31788162083875093,-0.4147142622322688,6.883958339691162,0.0,5.624644413143913,1,0.020539376312307137,0.014765485547261559,-0.005927297861471994,7.149104118347168,1,0.08064608573913574,0.030205496738555066,0.0072139250249721835,-3.1336669144256835,1.5707963267948966,-0.0,0,-0.025695934633525434,0.06012419531691387,0.0007671283978658777,0.0400119440000708
268.00385867299997,5.728051270810446,0.0,0.0,0.05078477542479981,1.023190937446701,2.559999942779541,2.59342014307855,-0.21305806076869138,0.0,0.03391648456454277,0.046861582203896225,-1.0127537497035337,0.2581535864422694,0.046861582203896225,0.0,0.0,0.0,-0.043838889040848004,-0.007220171422742875,-0.09994131437765623,-0.07352444065781967,-0.11654041468696819,0.0,0.0491312374854417,0.0,-0.0022696552815454738,-2.881364062117439,3.097300533690144,-0.3045207113720032,-0.3114564170354992,-0.40131053526391347,6.892904281616211,0.0,5.624644413143913,1,0.020681371533306604,0.016001497963139915,-0.005824861817486702,7.149104118347168,1,0.07685995101928711,0.033333246228459755,0.00560868312586541,3.097300533690144,1.5707963267948966,-0.0,0,-0.025695934633525434,0.06012419531691387,0.0007671283978658777,0.040220813999894744
268.100909322,5.727959480159475,0.0,0.0,0.04754552273288776,1.1336349592371677,2.559999942779541,2.6002715509993304,-0.22954336540262968,0.0,0.04522788152098656,-0.0283718477054724,-1.1119454729884497,0.31842682441263165,-0.0283718477054724,0.0,0.0,0.0,-0.034818371711798204,-0.008510972728325943,-0.003458177025769222,-0.08859753808353661,-0.11936200317229972,-0.0,0.04232615915932456,0.0,-0.07069800686479696,-2.9209830361377103,3.0624709409663344,-0.29973133007554154,-0.30666703573903753,-0.39689310151656815,6.900930881500244,0.0,5.624644413143913,1,0.020663013403112454,0.01682752129610218,-0.005771544562598792,7.149104118347168,1,0.07491674423217773,0.0353482875382599,0.0055064483494231915,3.0624709409663344,1.5707963267948966,-0.0,0,-0.025695934633525434,0.06012419531691387,0.0007671283978658777,0.04006074099993384
268.201446766,5.726576706307886,0.0,0.0,0.05773095470818662,1.0092917678995954,2.559999942779541,2.5868956011111823,-0.20835090342208737,0.0,0.009352984838187695,0.162682124396754,-0.9732597678789267,0.33888847123345567,0.162682124396754,0.0,0.0,0.0,-0.056202153016835045,-0.011176995328779646,-0.09192058165213661,-0.059170448329610895,-0.12310135750210402,0.0,0.06357637524976453,0.0,0.09910574914698946,-2.9804987636307163,3.0100960306414293,-0.29259051290744154,-0.29952621857093753,-0.38003670984016713,6.905189514160156,0.0,5.624644413143913,1,0.02038645863279456,0.01805441156282341,-0.006256348676901821,7.149104118347168,1,0.07317438125610351,0.03830049112372149,0.0038387378746369133,3.0100960306414293,1.5707963267948966,-0.0,0,-0.025695934633525434,0.06012419531691387,0.0007671283978658777,0.04002516600007766
268.300955544,5.725749955545077,0.0,0.0,0.054536710888737794,1.1811901045890794,2.559999942779541,2.5892228913705058,-0.21421245776107622,0.0,0.011518064886331558,0.09834579608795142,-1.1291362468973074,0.40761302258620685,0.09834579608795142,0.0,0.0,0.0,-0.04848303773401287,-0.013263677164665706,0.07207269980951207,-0.06429048690012246,-0.1252601010011945,-0.0,0.06224732007968644,0.0,0.03609847600826498,-3.0195941388753895,2.974559370813762,-0.2890317974904342,-0.29596750315393017,-0.38510171836484175,6.909698009490967,0.0,5.624644413143913,1,0.020221108480232886,0.018863421585048338,-0.0065855636010947296,7.149104118347168,1,0.07197089195251465,0.040230762020827524,0.0030619443791334564,2.974559370813762,1.5707963267948966,-0.0,0,-0.025695934633525434,0.06012419531691387,0.0007671283978658777,0.04003342600003634
268.40137426599995,5.724082408863666,0.0,0.0,0.07019828414382989,0.941578634583695,2.559999942779541,2.5756398052010376,-0.19360468763847838,0.0,-0.024233609437942505,0.21132017157716,-0.8765903546276848,0.3945154627562752,0.21132017157716,0.0,0.0,0.0,-0.08274446142899226,-0.017091582661752158,-0.11753446501075655,-0.03440769732729257,-0.1276101818093225,0.0,0.08321288985302121,0.0,0.1281072817241388,-3.0757937407896074,2.921482238297123,-0.2859093280928562,-0.2928450337563522,-0.387984134491479,6.911825656890869,0.0,5.624644413143913,1,0.019887599143950576,0.020060888917701417,-0.0073613227491822215,7.149104118347168,1,0.07118353843688964,0.04309206535520517,0.0001789365249980211,2.921482238297123,1.5707963267948966,-0.0,0,-0.025695934633525434,0.06012419531691387,0.0007671283978658777,0.03994581500001004
268.502955877,5.7235018356989205,0.0,0.0,0.06593811251103177,1.0369967054642708,2.559999942779541,2.574919206655906,-0.19104813798338502,0.0,0.0039030069019645452,-0.003384427071031801,-0.9549216128862359,0.44719824621013465,-0.003384427071031801,0.0,0.0,0.0,-0.0723732065985074,-0.019654142270132142,-0.029394185257964,-0.03282238052800324,-0.12856117146777887,-0.0,0.06689386270658315,0.0,-0.07027828977761495,-3.112096589231089,2.885807060591317,-0.2852816573571797,-0.2922173630206757,-0.3958707674547746,6.913536071777344,0.0,5.624644413143913,1,0.019771484511001525,0.020850420996222394,-0.007580705086422785,7.149104118347168,1,0.07077713012695312,0.04498476956195254,-0.00036912160930250974,2.885807060591317,1.5707963267948966,-0.0,0,-0.025695934633525434,0.06012419531691387,0.0007671283978658777,0.040047055999934855
268.6013690809999,5.719808059219216,0.0,0.0,0.07304889939926973,0.9907884662917275,2.559999942779541,2.5608535649719797,-0.16339170945152715,0.0,-0.0044308616779744625,0.10327490834187379,-0.8941028219306988,0.4570982164368692,0.10327490834187379,0.0,0.0,0.0,-0.08883844092434495,-0.02462863857369902,-0.04228135078659635,-0.0018779688233650838,-0.12880852875616874,0.0,0.07284080477538307,0.0,0.03043410356649072,3.121172301341459,2.832435883947078,-0.28873641739438094,-0.2956721230578774,-0.40742197851122647,6.916487216949463,0.0,5.624644413143913,1,0.019032729215060586,0.022008799736623747,-0.008373739063480492,7.149104118347168,1,0.06978507041931152,0.047794425266833744,-0.0006090160718145811,2.832435883947078,1.5707963267948966,-0.0,0,-0.025695934633525434,0.06012419531691387,0.0007671283978658777,0.03999429600003168
268.70097035799995,5.717310701544443,0.0,0.0,0.07761920916837206,1.0006634605556501,2.559999942779541,2.557038522659494,-0.15682505375431596,0.0,0.012028486467897892,0.06042044968692165,-0.8887555831714982,0.48583430524999316,0.06042044968692165,0.0,0.0,0.0,-0.09922050624610795,-0.028129805745098702,-0.015608875877407852,0.0065151242641038115,-0.12862537619939718,0.0,0.06423074385183976,0.0,-0.003810294164918104,3.090105440655961,2.7967850232230083,-0.2933204174329527,-0.30025612309644867,-0.4237591433521648,6.920531749725342,0.0,5.624644413143913,1,0.018533257680106097,0.02275352293038227,-0.00876780155398355,7.149104118347168,1,0.06873807907104491,0.04963723202811281,0.0007044151218064368,2.7967850232230083,1.5707963267948966,-0.0,0,-0.025695934633525434,0.06012419531691387,0.0007671283978658777,0.040074537000009514
268.80144419199996,5.713490170851581,0.0,0.0,0.07771651936173485,0.9193990413450882,2.559999942779541,2.5428147885421364,-0.12385664885147976,0.0,-0.005941145587712526,0.11118302825314882,-0.7998377297666328,0.46999433266024065,0.11118302825314882,0.0,0.0,0.0,-0.09922487022888296,-0.03336091571554937,-0.07970646043082971,0.03780733932229019,-0.12707589773559455,0.0,0.07433557057691431,0.0,0.03684745767623452,3.0462976764309033,2.744240310471356,-0.30205736595954713,-0.30899307162304357,-0.4389275403917207,6.922684192657471,0.0,5.624644413143913,1,0.017769151541533645,0.023834979736203875,-0.00898982565640401,7.149104118347168,1,0.06792597770690918,0.05,2.5494333568815378e-05,2.744240310471356,1.5707963267948966,-0.0,0,-0.025695934633525434,0.06012419531691387,0.0007671283978658777,0.03967781500000456
268.90090737699995,5.71093876580486,0.0,0.0,0.0772841310141843,1.0288127798660474,2.559999942779541,2.5401630404408677,-0.11602317173893319,0.0,-0.0003395363746676594,0.026666817352746328,-0.8856508920191553,0.5362271998525817,0.026666817352746328,0.0,0.0,0.0,-0.09836394369196926,-0.03707977494976115,0.03441978748283788,0.043641185145081265,-0.12528922150517213,-0.0,0.07026379305172026,0.0,-0.04359697569897393,3.018023342548595,2.7094666566759122,-0.3085566858726829,-0.31549239153617936,-0.45408087312578416,6.92488431930542,0.0,5.624644413143913,1,0.01725887053218944,0.024526795563101493,-0.00921241857745629,7.149104118347168,1,0.06724977493286133,0.05,-0.000482989554661888,2.7094666566759122,1.5707963267948966,-0.0,0,-0.025695934633525434,0.06012419531691387,0.0007671283978658777,0.040015074000052664
269.00410269099996,5.7041048747794445,0.0,0.0,0.08869429145247487,0.756674410672531,2.559999942779541,2.517121201324315,-0.06621782808618523,0.0,-0.018324291333556175,0.1854042724279315,-0.6388771254243056,0.4108247596392529,0.1854042724279315,0.0,0.0,0.0,-0.12486716354997153,-0.042684282888388256,-0.1865354772696148,0.09433323120149738,-0.12141182774259379,0.0,0.08058981083067734,0.0,0.10481446159725417,2.974739177099135,2.657413732026136,-0.31732544507299876,-0.3242611507364952,-0.4592142591085142,6.9257965087890625,0.0,5.624644413143913,1,0.015892092327106335,0.02550968839647857,-0.009465290884733456,7.149104118347168,1,0.06699228286743164,0.05,-0.0010002228165255707,2.657413732026136,1.5707963267948966,-0.0,0,-0.025695934633525434,0.06012419531691387,0.0007671283978658777,0.04022851800004901
269.10092069099994,5.699148731018451,0.0,0.0,0.07499994230180951,0.9775040448090715,2.559999942779541,2.526085114648357,-0.07734973344628575,0.0,0.019208528101444244,0.006352150432887407,-0.8104390070218088,0.5519834732850352,0.006352150432887407,0.0,0.0,0.0,-0.095267221513846,-0.04627560003188763,-0.0006126315133415072,0.07461262188860447,-0.11871945419477023,0.0,0.05889738509901063,0.0,-0.05254523466612322,2.944021382264035,2.62263499418988,-0.321386388074155,-0.3283220937376514,-0.46381541610280597,6.926324844360352,0.0,5.624644413143913,1,0.014900863574907676,0.02611506627340572,-0.009319270052797526,7.149104118347168,1,0.06671962738037109,0.05,0.0006512092194242192,2.62263499418988,1.5707963267948966,-0.0,0,-0.025695934633525434,0.06012419531691387,0.0007671283978658777,0.04008642600001622
269.20176333899997,5.6905377378885875,0.0,0.0,0.08357076501827176,0.8674150104054404,2.559999942779541,2.51131937684374,-0.04329604387990083,0.0,0.007772096898406744,0.14799181351855023,-0.7062768020650385,0.505426974504827,0.14799181351855023,0.0,0.0,0.0,-0.11672946007689301,-0.05234190466661403,-0.07179640988902204,0.10709724505876209,-0.113512260959414,0.0,0.06613058133616129,0.0,0.08186123218238896,2.8968974924601882,2.570331601083175,-0.3265658913770131,-0.3335015970405095,-0.46916422428064414,6.927839279174805,0.0,5.624644413143913,1,0.013178664948934937,0.026939882753337713,-0.0096066281734977,7.149104118347168,1,0.06637945175170898,0.05,0.001610280706966576,2.570331601083175,1.5707963267948966,-0.0,0,-0.025695934633525434,0.06012419531691387,0.0007671283978658777,0.04031325999994806
269.3009852839999,5.6863093291756135,0.0,0.0,0.07236629938029426,0.967524170885056,2.559999942779541,2.522137537631047,-0.059268968763432905,0.0,0.053106386214494705,-0.01681552130392934,-0.7613074881759093,0.6000222832132016,-0.01681552130392934,0.0,0.0,0.0,-0.09197324872718372,-0.05580689699033357,-0.003378714953472508,0.08329729132668665,-0.11046850571892929,0.0,0.0403175313222531,0.0,-0.05713305262618244,2.8642598354478945,2.535302928912727,-0.3289569065351676,-0.3358926121986636,-0.4707688587421053,6.931103229522705,0.0,5.624644413143913,1,0.012332983206340131,0.027439203124331582,-0.009211909099097314,7.149104118347168,1,0.06571598052978515,0.05,0.004586291221798062,2.535302928912727,1.5707963267948966,-0.0,0,-0.025695934633525434,0.06012419531691387,0.0007671283978658777,0.04086649999999281
269.401454136,5.681426748478859,0.0,0.0,0.06723357160849575,0.9233784940599024,2.559999942779541,2.5185697538699388,-0.04440608354716585,0.0,0.03678777068853378,0.17094904573620562,-0.7029128789773298,0.6004275377729877,0.17094904573620562,0.0,0.0,0.0,-0.0801349881597024,-0.06063994983201473,-0.05232555921704466,0.09114641560112498,-0.10574793642236235,0.0,0.05023640093695866,0.0,0.12071264479924695,2.8157396822424516,2.482719706822253,-0.33301997542019857,-0.339955681083695,-0.4639955135330344,6.935821056365967,0.0,5.624644413143913,1,0.011356467066989319,0.028136143707741125,-0.008684033784281238,7.149104118347168,1,0.06398491859436035,0.05,0.006530186989104529,2.482719706822253,1.5707963267948966,-0.0,0,-0.025695934633525434,0.06012419531691387,0.0007671283978658777,0.04001609299996289
269.50341032099993,5.6784187690699675,0.0,0.0,0.05143911712501814,1.070579185079506,2.559999942779541,2.5253250182762477,-0.04941340574307897,0.0,0.06920068711042404,0.030439811325593463,-0.7909621348330054,0.7231599943671134,0.030439811325593463,0.0,0.0,0.0,-0.04352646852175104,-0.06260456901547863,0.05363939827589137,0.07628483390724537,-0.1028220667795577,-0.0,0.031207815569498507,0.0,-0.0007680042439050461,2.781531228903363,2.4470674656402793,-0.3344637632630838,-0.34139946892658024,-0.4173759237276599,6.942687511444092,0.0,5.624644413143913,1,0.010754871185210924,0.028572970391157276,-0.0076734828703278,7.149104118347168,1,0.062486314773559565,0.05,0.008727398286028651,2.4470674656402793,1.5707963267948966,-0.0,0,-0.025695934633525434,0.06012419531691387,0.0007671283978658777,0.03993685199998254
269.6013969129999,5.674492472860207,0.0,0.0,0.04401720422193556,0.9853621779467139,2.559999942779541,2.5230330486739136,-0.03680546549987515,0.0,0.045725878328084946,0.19464510417197795,-0.697836592292208,0.6966472238346698,0.19464510417197795,0.0,0.0,0.0,-0.024536875140272606,-0.06435448284498872,-0.0475552945751483,0.08132716703238022,-0.09856139131670494,0.0,0.04430531812738445,0.0,0.1503397860445935,2.7274260220915387,2.3943822635172367,-0.333043758574302,-0.339979464237798,-0.45519515068375216,6.94798469543457,0.0,5.624644413143913,1,0.009969611943258806,0.02918559271257855,-0.006291125497662071,7.149104118347168,1,0.060335826873779294,0.05,0.00923224833327974,2.3943822635172367,1.5707963267948966,-0.0,0,-0.025695934633525434,0.06012419531691387,0.0007671283978658777,0.03957762899995032
269.70093243199995,5.673416630179364,0.0,0.0,0.029841630005431607,1.1019096302770486,2.559999942779541,2.5336318454729154,-0.05148000758328393,0.0,0.07591439038515091,0.0116098734905151,-0.7450993975957341,0.8134383272139019,0.0116098734905151,0.0,0.0,0.0,0.009641176399445594,-0.06425938824839217,0.0250596727961593,0.05800981407457631,-0.09616315995979431,-0.0,0.025749902176684172,0.0,-0.014140028686169072,2.6907741077996583,2.3590594076007863,-0.33171470019887206,-0.33865040586236805,-0.4515433046590515,6.957203388214111,0.0,5.624644413143913,1,0.009754443407090287,0.029574834137158685,-0.005105294629978459,7.149104118347168,1,0.058480024337768555,0.05,0.010350869675189304,2.3590594076007863,1.5707963267948966,-0.0,0,-0.025695934633525434,0.06012419531691387,0.0007671283978658777,0.04004007400010323
