pos_x,pos_y,pos_z,tar_x,tar_y,tar_z,time
2.9712047576904297,4.972282409667969,16.92571449279785,3.0,5.0,17.0,812.6606595516205
2.998084306716919,5.016814708709717,16.942405700683594,3.0,5.0,17.0,812.8938589096069
3.0134689807891846,5.041667461395264,16.953128814697266,3.0,5.0,17.0,813.1016178131104
3.0243797302246094,5.058596134185791,16.961721420288086,3.0,5.0,17.0,813.3085310459137
3.032902479171753,5.069291114807129,16.969934463500977,3.0,5.0,17.0,813.5599498748779
3.036130905151367,5.0705976486206055,16.975101470947266,3.0,5.0,17.0,813.7656927108765
3.0362446308135986,5.065713882446289,16.98028564453125,3.0,5.0,17.0,814.007719039917
3.034526824951172,5.0564045906066895,16.98448371887207,3.0,5.0,17.0,814.2503671646118
3.0310781002044678,5.045405387878418,16.988046646118164,3.0,5.0,17.0,814.49964594841
3.027216672897339,5.036393165588379,16.99030303955078,3.0,5.0,17.0,814.70294713974
3.023164987564087,5.027295112609863,16.99228858947754,3.0,5.0,17.0,814.9043865203857
3.0192713737487793,5.018416881561279,16.993986129760742,3.0,5.0,17.0,815.1120116710663
3.0152182579040527,5.007960319519043,16.99557113647461,3.0,5.0,17.0,815.3475255966187
3.012460470199585,5.001069068908691,16.996463775634766,3.0,5.0,17.0,815.5586044788361
3.0087978839874268,4.993942737579346,16.997528076171875,3.0,5.0,17.0,815.7979798316956
3.00638484954834,4.9891357421875,16.99835205078125,-1.0,12.0,16.0,816.0195555686951
3.0026347637176514,4.986865997314453,16.99433135986328,-1.0,12.0,16.0,816.2598538398743
2.979248046875,5.02064323425293,16.948091506958008,-1.0,12.0,16.0,816.4951975345612
2.9227957725524902,5.113836765289307,16.86572265625,-1.0,12.0,16.0,816.7134792804718
2.782111406326294,5.3527607917785645,16.717363357543945,-1.0,12.0,16.0,816.9549233913422
2.554920196533203,5.742834568023682,16.559423446655273,-1.0,12.0,16.0,817.1888709068298
2.311257839202881,6.163922309875488,16.445968627929688,-1.0,12.0,16.0,817.4109661579132
1.934782862663269,6.818636894226074,16.33198356628418,-1.0,12.0,16.0,817.6512765884399
1.503359079360962,7.571280479431152,16.25061798095703,-1.0,12.0,16.0,817.8950154781342
1.1490570306777954,8.189489364624023,16.204755783081055,-1.0,12.0,16.0,818.1008281707764
0.726371705532074,8.929411888122559,16.163414001464844,-1.0,12.0,16.0,818.3671002388
0.35262569785118103,9.586626052856445,16.133554458618164,-1.0,12.0,16.0,818.6276552677155
0.03870810568332672,10.142491340637207,16.11203384399414,-1.0,12.0,16.0,818.8658118247986
-0.1744736135005951,10.52199649810791,16.098722457885742,-1.0,12.0,16.0,819.0676691532135
-0.39556625485420227,10.919227600097656,16.084840774536133,-1.0,12.0,16.0,819.3022921085358
-0.5727621912956238,11.240503311157227,16.072607040405273,-1.0,12.0,16.0,819.5594401359558
-0.6877071261405945,11.449797630310059,16.06351661682129,-1.0,12.0,16.0,819.7628118991852
-0.8030043244361877,11.658916473388672,16.052988052368164,-1.0,12.0,16.0,820.0138463973999
-0.8907254934310913,11.816594123840332,16.04351806640625,-1.0,12.0,16.0,820.2619445323944
-0.9443744421005249,11.912195205688477,16.036781311035156,-1.0,12.0,16.0,820.4689421653748
-0.9858699440956116,11.984925270080566,16.030839920043945,-1.0,12.0,16.0,820.6716630458832
-1.020806074142456,12.046382904052734,16.024574279785156,-1.0,12.0,16.0,820.926376581192
-1.0417964458465576,12.082357406616211,16.019519805908203,-1.0,12.0,16.0,821.1420786380768
-1.0501105785369873,12.096476554870605,16.016231536865234,-1.0,12.0,16.0,821.3573975563049
-1.0533729791641235,12.100985527038574,16.012868881225586,-1.0,12.0,16.0,821.6100633144379
-1.051469087600708,12.096102714538574,16.010639190673828,-1.0,12.0,16.0,821.8253555297852
-1.0451483726501465,12.083442687988281,16.008426666259766,-1.0,12.0,16.0,822.0589230060577
-1.0353648662567139,12.066548347473145,16.006757736206055,-1.0,12.0,16.0,822.2996697425842
-1.026800274848938,12.051774024963379,16.005634307861328,-1.0,12.0,16.0,822.5231249332428
-1.0159257650375366,12.03250789642334,16.00429916381836,-1.0,12.0,16.0,822.757958650589
-1.006234049797058,12.01478099822998,16.00316619873047,-1.0,12.0,16.0,822.993373632431
-0.9973883032798767,11.99893856048584,16.002246856689453,-1.0,12.0,16.0,823.2604956626892
-0.9896100759506226,11.985215187072754,16.001548767089844,-1.0,12.0,16.0,823.5206255912781
-0.9831894040107727,11.974383354187012,16.001070022583008,-1.0,12.0,16.0,823.7697057723999
-0.9784278869628906,11.96657657623291,16.000776290893555,11.0,6.0,18.0,824.0044348239899
-0.9727172255516052,11.96033763885498,16.005538940429688,11.0,6.0,18.0,824.2656819820404
-0.943601131439209,11.944067001342773,16.03702163696289,11.0,6.0,18.0,824.4768319129944
-0.8118696212768555,11.87578010559082,16.13224220275879,11.0,6.0,18.0,824.7038481235504
-0.596157431602478,11.765958786010742,16.258325576782227,11.0,6.0,18.0,824.9179139137268
-0.18860465288162231,11.558917999267578,16.479890823364258,11.0,6.0,18.0,825.1697092056274
0.23938478529453278,11.34194564819336,16.7010498046875,11.0,6.0,18.0,825.3726153373718
0.884063720703125,11.015353202819824,16.987136840820312,11.0,6.0,18.0,825.6071646213531
1.4844506978988647,10.712401390075684,17.19088363647461,11.0,6.0,18.0,825.8219997882843
2.3417489528656006,10.280744552612305,17.395038604736328,11.0,6.0,18.0,826.0685801506042
3.3195559978485107,9.789071083068848,17.541080474853516,11.0,6.0,18.0,826.3171467781067
4.4047746658325195,9.243843078613281,17.642284393310547,11.0,6.0,18.0,826.5680487155914
5.312885761260986,8.788405418395996,17.69964027404785,11.0,6.0,18.0,826.7689156532288
6.214131832122803,8.337530136108398,17.74141502380371,11.0,6.0,18.0,826.9801018238068
7.2701826095581055,7.8116135597229,17.778772354125977,11.0,6.0,18.0,827.2059392929077
8.207796096801758,7.349241256713867,17.806781768798828,11.0,6.0,18.0,827.4567112922668
8.863896369934082,7.029756546020508,17.8268985748291,11.0,6.0,18.0,827.6710634231567
9.569053649902344,6.69194221496582,17.852018356323242,11.0,6.0,18.0,827.9076232910156
10.042259216308594,6.469676971435547,17.872089385986328,11.0,6.0,18.0,828.1103024482727
10.517356872558594,6.2512078285217285,17.896089553833008,11.0,6.0,18.0,828.3467226028442
10.806479454040527,6.121635437011719,17.91385269165039,11.0,6.0,18.0,828.5650188922882
11.074138641357422,6.00526762008667,17.933448791503906,11.0,6.0,18.0,828.8006565570831
11.223153114318848,5.941525936126709,17.94613265991211,11.0,6.0,18.0,829.0234858989716
11.343316078186035,5.890436172485352,17.95819854736328,11.0,6.0,18.0,829.2716164588928
11.39645004272461,5.867084503173828,17.965274810791016,11.0,6.0,18.0,829.4739356040955
11.4203462600708,5.854367733001709,17.971731185913086,11.0,6.0,18.0,829.696849822998
11.413137435913086,5.854537010192871,17.975561141967773,11.0,6.0,18.0,829.9224512577057
11.388260841369629,5.861151218414307,17.978851318359375,11.0,6.0,18.0,830.1247048377991
11.339911460876465,5.875347137451172,17.98232078552246,11.0,6.0,18.0,830.3759162425995
11.280016899108887,5.892917633056641,17.985498428344727,11.0,6.0,18.0,830.6140642166138
11.215921401977539,5.911174774169922,17.98837661743164,11.0,6.0,18.0,830.8646311759949
11.152412414550781,5.929227828979492,17.990846633911133,11.0,6.0,18.0,831.1128807067871
11.104637145996094,5.943233966827393,17.992734909057617,11.0,6.0,18.0,831.331130027771
11.051090240478516,5.959780693054199,17.994762420654297,11.0,6.0,18.0,831.5529747009277
11.014211654663086,5.971916675567627,17.99603271484375,11.0,6.0,18.0,831.7570300102234
10.982864379882812,5.983399391174316,17.99697494506836,11.0,6.0,18.0,831.9575464725494
10.957054138183594,5.993671894073486,17.99736785888672,0.0,0.0,15.0,832.1812789440155
10.917335510253906,5.99723482131958,17.975419998168945,0.0,0.0,15.0,832.4034039974213
10.81652545928955,5.962305068969727,17.89546775817871,0.0,0.0,15.0,832.6623582839966
10.597126007080078,5.8580803871154785,17.747203826904297,0.0,0.0,15.0,832.9078555107117
10.238792419433594,5.673945903778076,17.527130126953125,0.0,0.0,15.0,833.1587834358215
9.858213424682617,5.472205638885498,17.302854537963867,0.0,0.0,15.0,833.3760659694672
9.262801170349121,5.150798320770264,16.962677001953125,0.0,0.0,15.0,833.6258351802826
8.530155181884766,4.7488112449646,16.57668685913086,0.0,0.0,15.0,833.8598654270172
7.833955764770508,4.362380027770996,16.278583526611328,0.0,0.0,15.0,834.0686225891113
6.829206466674805,3.8001277446746826,15.962178230285645,0.0,0.0,15.0,834.3003876209259
5.954496383666992,3.3090929985046387,15.763376235961914,0.0,0.0,15.0,834.5150239467621
4.8475141525268555,2.686939239501953,15.580175399780273,0.0,0.0,15.0,834.7647507190704
3.7867608070373535,2.0930111408233643,15.452342987060547,0.0,0.0,15.0,835.0042238235474
3.0127851963043213,1.6611144542694092,15.37845230102539,0.0,0.0,15.0,835.2085690498352
2.335268259048462,1.2855589389801025,15.323497772216797,0.0,0.0,15.0,835.4256842136383
1.6115411520004272,0.8886356949806213,15.271730422973633,0.0,0.0,15.0,835.6491785049438
1.1280193328857422,0.6263959407806396,15.238917350769043,0.0,0.0,15.0,835.8497931957245
0.7288315892219543,0.4117382764816284,15.210512161254883,0.0,0.0,15.0,836.0802953243256
0.3438035845756531,0.20622852444648743,15.178462028503418,0.0,0.0,15.0,836.3158581256866
0.06670922785997391,0.05974039062857628,15.148821830749512,0.0,0.0,15.0,836.5648534297943
-0.12328264117240906,-0.040064845234155655,15.121604919433594,0.0,0.0,15.0,836.8242146968842
-0.2439039647579193,-0.10374633967876434,15.097329139709473,0.0,0.0,15.0,837.0634546279907
-0.3092952370643616,-0.13929246366024017,15.076555252075195,0.0,0.0,15.0,837.3170700073242
-0.33084917068481445,-0.151641383767128,15.062688827514648,0.0,0.0,15.0,837.5178918838501
-0.33158308267593384,-0.15322382748126984,15.051118850708008,0.0,0.0,15.0,837.7246840000153
-0.3162273168563843,-0.1466144174337387,15.04158878326416,0.0,0.0,15.0,837.9248201847076
-0.2806490659713745,-0.1309349238872528,15.032209396362305,0.0,0.0,15.0,838.158370256424
-0.24441933631896973,-0.11454237252473831,15.026456832885742,0.0,0.0,15.0,838.3763315677643
-0.1947483867406845,-0.09177938103675842,15.020835876464844,0.0,0.0,15.0,838.6304037570953
-0.14333690702915192,-0.06921592354774475,15.016528129577637,0.0,0.0,15.0,838.8795647621155
-0.10292709618806839,-0.051863983273506165,15.01368522644043,0.0,0.0,15.0,839.0896575450897
-0.055490344762802124,-0.031208036467432976,15.010782241821289,0.0,0.0,15.0,839.311723947525
-0.013450928963720798,-0.011934635229408741,15.008399963378906,0.0,0.0,15.0,839.564831495285
0.020826004445552826,0.0066844928078353405,15.006500244140625,0.0,0.0,15.0,839.8009765148163
0.04281255602836609,0.019403323531150818,15.005401611328125,3.0,5.0,17.0,840.0270869731903
0.06564013659954071,0.035310979932546616,15.010692596435547,3.0,5.0,17.0,840.2705688476562
0.09553435444831848,0.07306989282369614,15.044609069824219,3.0,5.0,17.0,840.4855144023895
0.18560868501663208,0.21341194212436676,15.142621040344238,3.0,5.0,17.0,840.7284548282623
0.3605741560459137,0.5003274083137512,15.30983829498291,3.0,5.0,17.0,840.9684545993805
0.5620689988136292,0.8354064226150513,15.495171546936035,3.0,5.0,17.0,841.1694777011871
0.8745738863945007,1.3581823110580444,15.777589797973633,3.0,5.0,17.0,841.4054477214813
1.142167568206787,1.8061659336090088,16.003618240356445,3.0,5.0,17.0,841.6206769943237
1.4669930934906006,2.351391077041626,16.24995994567871,3.0,5.0,17.0,841.8515386581421
1.7049002647399902,2.7519052028656006,16.40622901916504,3.0,5.0,17.0,842.0725083351135
1.9671722650527954,3.1955392360687256,16.551259994506836,3.0,5.0,17.0,842.320440530777
2.1894240379333496,3.575868844985962,16.649127960205078,3.0,5.0,17.0,842.5545089244843
2.338670492172241,3.836077928543091,16.70256996154785,3.0,5.0,17.0,842.7570543289185
2.4658801555633545,4.060268402099609,16.741718292236328,3.0,5.0,17.0,842.9689717292786
2.596961498260498,4.295408248901367,16.778770446777344,3.0,5.0,17.0,843.2167508602142
2.6838483810424805,4.45314884185791,16.803945541381836,3.0,5.0,17.0,843.4197626113892
2.7565596103668213,4.586604595184326,16.827016830444336,3.0,5.0,17.0,843.6218822002411
2.830836772918701,4.723412036895752,16.85442352294922,3.0,5.0,17.0,843.8704924583435
2.890018939971924,4.831740379333496,16.88018035888672,3.0,5.0,17.0,844.1188077926636
2.9277913570404053,4.900899887084961,16.898975372314453,3.0,5.0,17.0,844.3208882808685
2.9588701725006104,4.955965518951416,16.915904998779297,3.0,5.0,17.0,844.5226485729218
2.9893670082092285,5.007083892822266,16.93419647216797,3.0,5.0,17.0,844.7729272842407
3.007582187652588,5.0358991622924805,16.946252822875977,3.0,5.0,17.0,844.9768588542938
3.0204639434814453,5.055426120758057,16.9560489654541,3.0,5.0,17.0,845.1787824630737
3.031298875808716,5.068859100341797,16.96566390991211,3.0,5.0,17.0,845.4181170463562
3.0363926887512207,5.072063446044922,16.971620559692383,3.0,5.0,17.0,845.6302814483643
3.0386297702789307,5.069610595703125,16.977603912353516,3.0,5.0,17.0,845.8633110523224
3.0385916233062744,5.063601970672607,16.981483459472656,3.0,5.0,17.0,846.0775773525238
3.036816120147705,5.0529961585998535,16.985458374023438,3.0,5.0,17.0,846.3435509204865
3.032961368560791,5.0415263175964355,16.98893928527832,3.0,5.0,17.0,846.5791070461273
3.0270769596099854,5.030035018920898,16.991769790649414,3.0,5.0,17.0,846.8107857704163
3.0223004817962646,5.020964622497559,16.99373435974121,3.0,5.0,17.0,847.0278141498566
3.0168449878692627,5.010340690612793,16.99559783935547,3.0,5.0,17.0,847.2581567764282
3.0120761394500732,5.000690937042236,16.996845245361328,3.0,5.0,17.0,847.5144443511963
3.008661985397339,4.993856430053711,16.997604370117188,3.0,5.0,17.0,847.7307531833649
3.005673408508301,4.987259387969971,16.998592376708984,3.0,5.0,17.0,847.9652652740479
3.0035147666931152,4.9843926429748535,16.99808120727539,-1.0,12.0,16.0,848.1833319664001
2.989201307296753,5.001898765563965,16.96891975402832,-1.0,12.0,16.0,848.427784204483
2.9311087131500244,5.096545219421387,16.879371643066406,-1.0,12.0,16.0,848.6792471408844
2.7991645336151123,5.320789337158203,16.735002517700195,-1.0,12.0,16.0,848.9206779003143
2.5816731452941895,5.69542932510376,16.57554054260254,-1.0,12.0,16.0,849.167751789093
2.3471245765686035,6.102108001708984,16.45916748046875,-1.0,12.0,16.0,849.3822894096375
1.9797933101654053,6.7419586181640625,16.339433670043945,-1.0,12.0,16.0,849.619820356369
1.6367024183273315,7.340995788574219,16.26796531677246,-1.0,12.0,16.0,849.836029291153
1.188806414604187,8.12440299987793,16.20535659790039,-1.0,12.0,16.0,850.0868940353394
0.7556922435760498,8.883259773254395,16.162551879882812,-1.0,12.0,16.0,850.3072326183319
0.4429280459880829,9.432498931884766,16.13762664794922,-1.0,12.0,16.0,850.5250949859619
0.16855241358280182,9.91678237915039,16.118499755859375,-1.0,12.0,16.0,850.7253792285919
-0.12123522907495499,10.432016372680664,16.10042953491211,-1.0,12.0,16.0,850.9850142002106
-0.3589673638343811,10.857013702392578,16.086105346679688,-1.0,12.0,16.0,851.2259202003479
-0.5499601364135742,11.200399398803711,16.07370948791504,-1.0,12.0,16.0,851.4612483978271
-0.6739278435707092,11.424257278442383,16.064565658569336,-1.0,12.0,16.0,851.6789150238037
-0.7762596011161804,11.608677864074707,16.055999755859375,-1.0,12.0,16.0,851.8859241008759
-0.8747900724411011,11.78628158569336,16.046239852905273,-1.0,12.0,16.0,852.1150634288788
-0.9350175857543945,11.894623756408691,16.039194107055664,-1.0,12.0,16.0,852.3317675590515
-0.9903581142425537,11.993608474731445,16.031599044799805,-1.0,12.0,16.0,852.5861382484436
-1.0281285047531128,12.059126853942871,16.02528953552246,-1.0,12.0,16.0,852.8172650337219
-1.0476120710372925,12.091374397277832,16.02110481262207,-1.0,12.0,16.0,853.0346472263336
-1.0610864162445068,12.112457275390625,16.0168514251709,-1.0,12.0,16.0,853.2575962543488
-1.064696192741394,12.117436408996582,16.014081954956055,-1.0,12.0,16.0,853.4887983798981
-1.0621986389160156,12.11236572265625,16.01115608215332,-1.0,12.0,16.0,853.7365553379059
-1.0546060800552368,12.098100662231445,16.00880241394043,-1.0,12.0,16.0,853.9818563461304
-1.0449434518814087,12.079780578613281,16.00692367553711,-1.0,12.0,16.0,854.2263813018799
-1.0336940288543701,12.05937671661377,16.00527572631836,-1.0,12.0,16.0,854.4698812961578
-1.0244284868240356,12.042803764343262,16.00420379638672,-1.0,12.0,16.0,854.6777260303497
-1.0126186609268188,12.022839546203613,16.003131866455078,-1.0,12.0,16.0,854.9507095813751
-1.0014175176620483,12.005107879638672,16.00233268737793,-1.0,12.0,16.0,855.1684100627899
-0.9918047785758972,11.98985481262207,16.001745223999023,-1.0,12.0,16.0,855.4290978908539
-0.9851117730140686,11.979701042175293,16.00140953063965,-1.0,12.0,16.0,855.6304979324341
-0.9795202612876892,11.97142219543457,16.001169204711914,-1.0,12.0,16.0,855.8325750827789
-0.9744311571121216,11.963517189025879,16.000995635986328,11.0,6.0,18.0,856.0781180858612
-0.9638471603393555,11.954025268554688,16.01297378540039,11.0,6.0,18.0,856.3304884433746
-0.8935855031013489,11.916001319885254,16.07513427734375,11.0,6.0,18.0,856.5845623016357
-0.690524160861969,11.811576843261719,16.202592849731445,11.0,6.0,18.0,856.843841791153
-0.33006882667541504,11.628299713134766,16.40178871154785,11.0,6.0,18.0,857.0729548931122
0.06344045698642731,11.428810119628906,16.610904693603516,11.0,6.0,18.0,857.2886519432068
0.6715426445007324,11.121015548706055,16.903039932250977,11.0,6.0,18.0,857.5181033611298
1.2391188144683838,10.834233283996582,17.12067222595215,11.0,6.0,18.0,857.7392046451569
2.058932304382324,10.42093276977539,17.347972869873047,11.0,6.0,18.0,857.9695222377777
2.80373215675354,10.046944618225098,17.486310958862305,11.0,6.0,18.0,858.1787900924683
3.833916664123535,9.53016185760498,17.611106872558594,11.0,6.0,18.0,858.4402449131012
4.945189952850342,8.972744941711426,17.696012496948242,11.0,6.0,18.0,858.6738667488098
5.849453449249268,8.520045280456543,17.742637634277344,11.0,6.0,18.0,858.892008304596
6.941923141479492,7.974694728851318,17.782148361206055,11.0,6.0,18.0,859.1121623516083
7.745434284210205,7.576014995574951,17.803762435913086,11.0,6.0,18.0,859.327113866806
8.63504409790039,7.140028953552246,17.82567024230957,11.0,6.0,18.0,859.5801877975464
9.39442253112793,6.773976802825928,17.847267150878906,11.0,6.0,18.0,859.841593503952
10.030153274536133,6.473707675933838,17.870582580566406,11.0,6.0,18.0,860.068784236908
10.443994522094727,6.2820892333984375,17.889583587646484,11.0,6.0,18.0,860.2935259342194
10.840408325195312,6.102533340454102,17.912492752075195,11.0,6.0,18.0,860.5187406539917
11.07328987121582,6.000138282775879,17.929203033447266,11.0,6.0,18.0,860.7330117225647
11.242918014526367,5.927480220794678,17.943382263183594,11.0,6.0,18.0,860.9341156482697
11.38104248046875,5.8693528175354,17.95709991455078,11.0,6.0,18.0,861.1757414340973
11.443259239196777,5.842885971069336,17.965131759643555,11.0,6.0,18.0,861.3909754753113
11.473362922668457,5.828904151916504,17.972309112548828,11.0,6.0,18.0,861.6352918148041
11.462937355041504,5.830583572387695,17.977375030517578,11.0,6.0,18.0,861.883800983429
11.423108100891113,5.8432207107543945,17.9813175201416,11.0,6.0,18.0,862.1342022418976
11.364014625549316,5.863506317138672,17.984479904174805,11.0,6.0,18.0,862.3846940994263
11.309898376464844,5.881430625915527,17.986778259277344,11.0,6.0,18.0,862.593492269516
11.23877239227295,5.90399694442749,17.98929786682129,11.0,6.0,18.0,862.8389582633972
11.182876586914062,5.9210333824157715,17.991065979003906,11.0,6.0,18.0,863.0396077632904
11.117696762084961,5.941067218780518,17.993253707885742,11.0,6.0,18.0,863.2864401340485
11.059755325317383,5.959115028381348,17.995180130004883,11.0,6.0,18.0,863.5362935066223
11.010457038879395,5.974867820739746,17.996732711791992,11.0,6.0,18.0,863.7862358093262
10.969877243041992,5.989498138427734,17.99795913696289,0.0,0.0,15.0,864.0354850292206
10.935001373291016,5.999904632568359,17.992223739624023,0.0,0.0,15.0,864.2860805988312
10.869027137756348,5.986764907836914,17.940996170043945,0.0,0.0,15.0,864.5356175899506
10.750581741333008,5.937485694885254,17.853649139404297,0.0,0.0,15.0,864.7414307594299
10.549662590026855,5.840732097625732,17.721946716308594,0.0,0.0,15.0,864.9432232379913
10.175936698913574,5.648776531219482,17.49392318725586,0.0,0.0,15.0,865.1920230388641
9.667418479919434,5.37861967086792,17.196979522705078,0.0,0.0,15.0,865.4312298297882
9.024782180786133,5.028790473937988,16.835853576660156,0.0,0.0,15.0,865.6805300712585
8.408302307128906,4.687842845916748,16.525251388549805,0.0,0.0,15.0,865.8927509784698
7.501203536987305,4.181087017059326,16.168441772460938,0.0,0.0,15.0,866.1344149112701
6.446943759918213,3.589712381362915,15.87783145904541,0.0,0.0,15.0,866.3935770988464
5.321661472320557,2.9576613903045654,15.66342830657959,0.0,0.0,15.0,866.636162519455
4.428097724914551,2.4551198482513428,15.539649963378906,0.0,0.0,15.0,866.8454134464264
3.376142978668213,1.8652700185775757,15.427286148071289,0.0,0.0,15.0,867.0866112709045
2.4496724605560303,1.349557638168335,15.347919464111328,0.0,0.0,15.0,867.3400158882141
1.6635409593582153,0.9161101579666138,15.290297508239746,0.0,0.0,15.0,867.590963602066
1.0112725496292114,0.5610857009887695,15.24565315246582,0.0,0.0,15.0,867.8474452495575
0.5864834189414978,0.3320225477218628,15.215543746948242,0.0,0.0,15.0,868.0484125614166
0.17242717742919922,0.11044364422559738,15.181676864624023,0.0,0.0,15.0,868.2760956287384
-0.11596979200839996,-0.04207503795623779,15.151130676269531,0.0,0.0,15.0,868.5355608463287
-0.2701648473739624,-0.12285540252923965,15.128987312316895,0.0,0.0,15.0,868.7449131011963
-0.3902468979358673,-0.18477262556552887,15.10392951965332,0.0,0.0,15.0,869.0445499420166
-0.4544834792613983,-0.21803563833236694,15.078036308288574,0.0,0.0,15.0,869.2953760623932
-0.46058011054992676,-0.22184981405735016,15.063652038574219,0.0,0.0,15.0,869.4984226226807
-0.43911388516426086,-0.21206942200660706,15.048927307128906,0.0,0.0,15.0,869.7446224689484
-0.3955898880958557,-0.19121721386909485,15.037528038024902,0.0,0.0,15.0,869.9827725887299
-0.3507435619831085,-0.1705956608057022,15.030439376831055,0.0,0.0,15.0,870.183310508728
-0.30030354857444763,-0.14769715070724487,15.024832725524902,0.0,0.0,15.0,870.3876099586487
-0.23374168574810028,-0.11719164997339249,15.019372940063477,0.0,0.0,15.0,870.643346786499
-0.16893596947193146,-0.08658786863088608,15.015250205993652,0.0,0.0,15.0,870.8941082954407
-0.10837617516517639,-0.05723193660378456,15.012008666992188,0.0,0.0,15.0,871.1214308738708
-0.06504061818122864,-0.0353647843003273,15.00998592376709,0.0,0.0,15.0,871.3372585773468
-0.018478592857718468,-0.011269631795585155,15.00790786743164,0.0,0.0,15.0,871.5924866199493
0.019623499363660812,0.010040952824056149,15.006173133850098,0.0,0.0,15.0,871.8371195793152
0.04898911342024803,0.026844143867492676,15.004871368408203,3.0,5.0,17.0,872.0728893280029
0.06838729977607727,0.04108964279294014,15.011442184448242,3.0,5.0,17.0,872.2883682250977
0.11313501000404358,0.0999535396695137,15.06260871887207,3.0,5.0,17.0,872.5393486022949
0.22463774681091309,0.2763005197048187,15.178266525268555,3.0,5.0,17.0,872.7889413833618
0.42360085248947144,0.6025787591934204,15.364593505859375,3.0,5.0,17.0,873.0416324138641
0.7036820650100708,1.0674958229064941,15.621052742004395,3.0,5.0,17.0,873.2968320846558
1.0305904150009155,1.6133309602737427,15.914094924926758,3.0,5.0,17.0,873.5228629112244
1.2944141626358032,2.0555808544158936,16.131893157958984,3.0,5.0,17.0,873.7423686981201
1.6033765077590942,2.5747573375701904,16.355915069580078,3.0,5.0,17.0,873.9926171302795
1.8258981704711914,2.9506304264068604,16.491090774536133,3.0,5.0,17.0,874.1971354484558
2.0680553913116455,3.3635504245758057,16.609954833984375,3.0,5.0,17.0,874.4459652900696
2.2726573944091797,3.7168421745300293,16.687753677368164,3.0,5.0,17.0,874.6945831775665
2.440843105316162,4.011476516723633,16.739187240600586,3.0,5.0,17.0,874.945770740509
2.5769643783569336,4.254478454589844,16.7766056060791,3.0,5.0,17.0,875.1957955360413
2.6866838932037354,4.455089569091797,16.80790901184082,3.0,5.0,17.0,875.4475817680359
2.7589666843414307,4.588411331176758,16.83126449584961,3.0,5.0,17.0,875.6498546600342
2.8334708213806152,4.725860595703125,16.85902976989746,3.0,5.0,17.0,875.898946762085
2.893505334854126,4.835418224334717,16.884891510009766,3.0,5.0,17.0,876.134405374527
2.9322493076324463,4.905502796173096,16.903682708740234,3.0,5.0,17.0,876.3404960632324
2.963822841644287,4.9614715576171875,16.920520782470703,3.0,5.0,17.0,876.5410273075104
2.988724946975708,5.004578113555908,16.934986114501953,3.0,5.0,17.0,876.7419986724854
3.007807970046997,5.036128997802734,16.947059631347656,3.0,5.0,17.0,876.9484980106354
3.0252294540405273,5.061443328857422,16.95903968811035,3.0,5.0,17.0,877.1786003112793
3.0341572761535645,5.0724711418151855,16.966447830200195,3.0,5.0,17.0,877.3925578594208
3.0396666526794434,5.077657222747803,16.973630905151367,3.0,5.0,17.0,877.6467006206512
3.041504144668579,5.07481575012207,16.979402542114258,3.0,5.0,17.0,877.8978633880615
3.040867328643799,5.066706657409668,16.98399543762207,3.0,5.0,17.0,878.1265485286713
3.0387370586395264,5.057779312133789,16.987123489379883,3.0,5.0,17.0,878.3309321403503
3.035680055618286,5.048101902008057,16.989686965942383,3.0,5.0,17.0,878.5364329814911
3.032141923904419,5.038736820220947,16.99180793762207,3.0,5.0,17.0,878.7516586780548
3.026726484298706,5.027522087097168,16.994043350219727,3.0,5.0,17.0,878.9749836921692
3.021819829940796,5.019052505493164,16.99540138244629,3.0,5.0,17.0,879.1757667064667
3.01686692237854,5.011113166809082,16.99646759033203,3.0,5.0,17.0,879.3923904895782
3.01045823097229,5.002040386199951,16.997663497924805,3.0,5.0,17.0,879.6472239494324
3.005434274673462,4.993752479553223,16.998661041259766,3.0,5.0,17.0,879.896214723587
3.0015580654144287,4.987094402313232,16.999160766601562,-1.0,12.0,16.0,880.1503293514252
2.992056131362915,4.993542194366455,16.980653762817383,-1.0,12.0,16.0,880.3796389102936
2.960981845855713,5.041169166564941,16.926326751708984,-1.0,12.0,16.0,880.5984473228455
2.863335609436035,5.204159259796143,16.801786422729492,-1.0,12.0,16.0,880.8485214710236
2.681567668914795,5.516407012939453,16.643198013305664,-1.0,12.0,16.0,881.0847396850586
2.4744811058044434,5.875088691711426,16.519977569580078,-1.0,12.0,16.0,881.29727435112
2.1399896144866943,6.456705093383789,16.388072967529297,-1.0,12.0,16.0,881.5468940734863
1.7334436178207397,7.164894104003906,16.289104461669922,-1.0,12.0,16.0,881.7805588245392
1.3823593854904175,7.777946472167969,16.232383728027344,-1.0,12.0,16.0,881.9956629276276
0.9478315711021423,8.539192199707031,16.18157958984375,-1.0,12.0,16.0,882.2288689613342
0.6269130110740662,9.103170394897461,16.152063369750977,-1.0,12.0,16.0,882.4365930557251
0.34099361300468445,9.607522964477539,16.129514694213867,-1.0,12.0,16.0,882.6411123275757
0.03187723830342293,10.156492233276367,16.108165740966797,-1.0,12.0,16.0,882.8845601081848
-0.22678731381893158,10.61955738067627,16.091842651367188,-1.0,12.0,16.0,883.1315977573395
-0.3982439637184143,10.928757667541504,16.080974578857422,-1.0,12.0,16.0,883.3581357002258
