t,radius,set_speed_r,set_speed_r_filtered,meas_speed_r,acc_cmd_r,set_speed_theta,meas_speed_theta,acc_cmd_theta,set_speed_z,meas_speed_z,acc_cmd_z,acc_x,acc_y,acc_z,pub_vel_x,pub_vel_y,pub_vel_z,pid_r_P,pid_r_I,pid_r_D,pid_vtheta_P,pid_vtheta_I,pid_vtheta_D,pid_z_P,pid_z_I,pid_z_D,yaw_enu,yaw_target,error_yaw,total_yaw_err,yaw_rate,drone_z,target_z,r_lock_position,r_lock_active,r_pid_P,r_pid_I,r_pid_D,z_lock_position,z_lock_active,z_pid_P,z_pid_I,z_pid_D,theta_actual,theta_target,theta_lock_position,theta_lock_active,theta_pid_P,theta_pid_I,theta_pid_D,dt
241.5036874120001,6.886456698364227,0.0,0.0,0.023614530259408628,1.0068369370256707,2.494999885559082,2.5685417809695643,-0.03211047091731253,0.0,0.152929425239563,-0.07193003213525759,-0.6793546596166982,0.7437936182563318,-0.07193003213525759,0.0,0.0,0.0,0.11060624962761302,-0.020278144211105086,-0.04151750465654201,-0.16179216990306103,0.13848955333901392,0.0,-0.0417762164097381,0.0,-0.03015381572551948,2.7766443069977784,2.3428278540877545,-0.4338164529100239,-0.4338164529100239,-0.6031705394959526,9.812604904174805,0.0,6.632658078910287,1,0.050759723890787894,0.022438383832134038,0.0006919905490380636,9.843677520751953,1,0.009321784973144532,0.05,0.023980612916854948,2.3428278540877545,1.5707963267948966,-0.0,0,0.020512432254305633,0.008282817816651529,-0.0012129644465316788,0.0401158879999457
241.60089583800004,6.885840114021117,0.0,0.0,0.0423217813703578,0.8451459171314181,2.490000009536743,2.540875462883916,0.0059777795603500414,0.0,0.11280842125415802,0.10556644995639866,-0.576441032553327,0.618080165578246,0.10556644995639866,0.0,0.0,0.0,0.06843316987665517,-0.017027786540026242,-0.14384268204834225,-0.11192599736377994,0.13352051708202525,0.0,-0.022078760667170037,0.0,0.1276452106235687,2.7672195290370096,2.314277213315981,-0.4529423157210286,-0.4529423157210286,-0.6711164811558535,9.829490661621094,0.0,6.632658078910287,1,0.05063640702216592,0.02446653254769231,-0.0016751718919299035,9.843677520751953,1,0.004256057739257813,0.05,0.021754429069616797,2.314277213315981,1.5707963267948966,-0.0,0,0.020512432254305633,0.008282817816651529,-0.0012129644465316788,0.040004499999895415
241.70125443000006,6.8828576446471175,0.0,0.0,0.0472286986569701,0.9922171576141533,2.4800000190734863,2.528014510006626,0.004869130227088996,0.0,0.08975448459386826,0.049393249053129674,-0.64379275932011,0.7550162113094505,0.049393249053129674,0.0,0.0,0.0,0.057066682681864274,-0.014209184596611956,0.020841637980933927,-0.10563188005290734,0.12784770574541915,-0.0,-0.015058201560565997,0.0,0.06445145061369567,2.737025332977508,2.2719411748987968,-0.46508415807871106,-0.46508415807871106,-0.7026656994840277,9.852401733398438,0.0,6.632658078910287,1,0.05003991314736603,0.027482169959365213,-0.004353983230731927,9.843677520751953,1,-0.0026172637939453126,0.049962804203446086,0.017311941583424154,2.2719411748987968,1.5707963267948966,-0.0,0,0.020512432254305633,0.008282817816651529,-0.0012129644465316788,0.04000540800007002
241.80087887500008,6.879735041830999,0.0,0.0,0.05052486475331053,0.9425706465685939,2.4800000190734863,2.52958001651311,-0.0037091516300461237,0.0,0.0658225566148758,0.08242006315404625,-0.5848820545928676,0.7391658567559637,0.08242006315404625,0.0,0.0,0.0,0.051156850414768404,-0.012216202000350236,-0.026460335417663756,-0.10907599436717243,0.12394411169296489,-0.0,-0.004664256242357353,0.0,0.0870843193964036,2.707180202768405,2.2441284102793673,-0.4630517924890376,-0.4630517924890376,-0.776892014629474,9.864326477050781,0.0,6.632658078910287,1,0.04941539258414238,0.02947351245029005,-0.005110926456227182,9.843677520751953,1,-0.006194686889648437,0.04984513121708105,0.014398351883514262,2.2441284102793673,1.5707963267948966,-0.0,0,0.020512432254305633,0.008282817816651529,-0.0012129644465316788,0.03991390700002739
241.901269597,6.873471186729922,0.0,0.0,0.04453281407199161,1.0315777288532078,2.4800000190734863,2.5464382462121735,-0.0453108593586946,0.0,0.04141378402709961,0.06356455205016585,-0.5725206885056386,0.8593170229169181,0.06356455205016585,0.0,0.0,0.0,0.06730654397100222,-0.008917259464412453,0.02980080721052893,-0.14616409970511182,0.11735146342521732,-0.0,0.0049155574674203005,0.0,0.05864899458274555,2.648711672826594,2.2024066245083924,-0.4463050483182016,-0.4463050483182016,-0.7489841716244139,9.876543998718262,0.0,6.632658078910287,1,0.04816262156392686,0.032396529746659436,-0.005432453615411862,9.843677520751953,1,-0.009859943389892578,0.04951351356473628,0.009952809631289744,2.2024066245083924,1.5707963267948966,-0.0,0,0.020512432254305633,0.008282817816651529,-0.0012129644465316788,0.04003516599982504
242.0027593740001,6.86772862332291,0.0,0.0,0.04181020973213023,1.0212793334737746,2.484999895095825,2.561966042804027,-0.07364112552939905,0.0,0.03443646803498268,-0.019115963153990778,-0.5193462312765577,0.8824477233290992,-0.019115963153990778,0.0,0.0,0.0,0.07539789194761927,-0.0061997169439235045,-0.003645307219116119,-0.16932552495804387,0.11128145392093552,0.0,0.005815587012582797,0.0,-0.024931550166573575,2.601413250097549,2.1747208600521497,-0.42669239004539916,-0.42669239004539916,-0.616994426901518,9.884498596191406,0.0,6.632658078910287,1,0.04701410888252458,0.03429797074629018,-0.005230100829584857,9.843677520751953,1,-0.012246322631835936,0.04919970992776332,0.007175725760026625,2.1747208600521497,1.5707963267948966,-0.0,0,0.020512432254305633,0.008282817816651529,-0.0012129644465316788,0.03956342600008611
242.10120630000006,6.859516329839531,0.0,0.0,0.026685211695167688,1.1653122445259814,2.484999895095825,2.593990827101681,-0.1495357928733544,0.0,0.019137157127261162,0.047049976505002575,-0.4935406789847702,1.0661759605148182,0.047049976505002575,0.0,0.0,0.0,0.11280841767378819,-0.0011383424292093058,0.07270006089734464,-0.23978005041288314,0.10033552214595774,-0.0,0.011450881344987224,0.0,0.03559909516001535,2.5211281045058085,2.1319570461070914,-0.38917105839871713,-0.38917105839871713,-0.6489343668562546,9.895535469055176,0.0,6.632658078910287,1,0.045371650185848725,0.037064217433253464,-0.004474102435848958,9.843677520751953,1,-0.015557384490966795,0.04865283481851972,0.00512650904135361,2.1319570461070914,1.5707963267948966,-0.0,0,0.020512432254305633,0.008282817816651529,-0.0012129644465316788,0.04000259300005382
242.200957152,6.8545668862034805,0.0,0.0,0.021722707664037166,1.1776618399742953,2.484999895095825,2.6157563944173052,-0.20565326179550145,0.0,-0.007552678696811199,0.08815701330162892,-0.42070070441215535,1.1190136686948413,0.08815701330162892,0.0,0.0,0.0,0.12718015920561443,0.0032247553824140108,0.04906380413937787,-0.2876642985072561,0.090300592043198,-0.0,0.024297355539459536,0.0,0.06385965776216938,2.463706772115196,2.103290632501376,-0.3604161396138199,-0.3604161396138199,-0.5090163795106935,9.902750968933105,0.0,6.632658078910287,1,0.04438176145863864,0.038848493363263015,-0.003698383882585214,9.843677520751953,1,-0.0177220344543457,0.04819256621017356,0.002472382113126838,2.103290632501376,1.5707963267948966,-0.0,0,0.020512432254305633,0.008282817816651529,-0.0012129644465316788,0.040005333999943105
242.30119928199997,6.843523756321356,0.0,0.0,0.02616148227038706,1.08741962308824,2.4800000190734863,2.645871159103182,-0.30292169827883514,0.0,-0.007587008643895388,-0.01702333380746954,-0.24360783632075123,1.1022242122402437,-0.01702333380746954,0.0,0.0,0.0,0.11962371284539797,0.010242801491749104,-0.06540442597033401,-0.3649165080653301,0.07210946911746721,0.0,0.020302550683597962,0.0,-0.0373258844910675,2.372775118086291,2.0599958546554995,-0.3127792634307913,-0.3127792634307913,-0.43254480303878495,9.913386344909668,0.0,6.632658078910287,1,0.042173135482213735,0.041440018938697226,-0.00307725722079756,9.843677520751953,1,-0.020912647247314453,0.04741079170101073,-0.0002475686249283911,2.0599958546554995,1.5707963267948966,-0.0,0,0.020512432254305633,0.008282817816651529,-0.0012129644465316788,0.03998163000005661
242.40087431899997,6.833747653213091,0.0,0.0,0.027771042291562242,1.0977408201929075,2.4800000190734863,2.668065763311629,-0.36704260687868606,0.0,-0.01759110391139984,0.022757525744655793,-0.15801395826008513,1.14664151877432,0.022757525744655793,0.0,0.0,0.0,0.11550110035284485,0.014758740259381732,-0.07419853195478739,-0.41374463732391376,0.05754453896465749,-0.0,0.02400366169088754,0.0,-0.0012461359462317494,2.3099432650144953,2.030415590821492,-0.2795276741930035,-0.2795276741930035,-0.3788665353164522,9.92020034790039,0.0,6.632658078910287,1,0.04021791486056081,0.043067624583884245,-0.0030139969924988003,9.843677520751953,1,-0.02295684814453125,0.046810212510442456,-0.0014383654591651476,2.030415590821492,1.5707963267948966,-0.0,0,0.020512432254305633,0.008282817816651529,-0.0012129644465316788,0.03988777800009302
242.50321635599994,6.82011253024851,0.0,0.0,0.03596095239839059,1.1550931212574636,2.4800000190734863,2.6905643975064844,-0.44434695538109814,0.0,-0.02671142853796482,0.028321739162946908,-0.05924950131691653,1.2361932826732467,0.028321739162946908,0.0,0.0,0.0,0.09518994635956764,0.020423383142771732,-0.02195969989878462,-0.4632416325525957,0.033081431098856785,-0.0,0.02604794068339235,0.0,0.0022737984795545576,2.214822820780804,1.9859231164530569,-0.22889970432774742,-0.22889970432774742,-0.2988451571032952,9.931058883666992,0.0,6.632658078910287,1,0.03749089026764452,0.04536847894878656,-0.003630259381873386,9.843677520751953,1,-0.026214408874511718,0.04580860536215908,-0.002892390553291599,1.9859231164530569,1.5707963267948966,-0.0,0,0.020512432254305633,0.008282817816651529,-0.0012129644465316788,0.040104388999907314
242.6009331150001,6.811080131137267,0.0,0.0,0.05053793315114519,1.0257798408788554,2.4800000190734863,2.6942858268435432,-0.47531154339718384,0.0,-0.02645789459347725,0.012363156067624078,0.055388868371438194,1.1291932600315122,0.012363156067624078,0.0,0.0,0.0,0.06053111985455993,0.02327303072569202,-0.12381357909263897,-0.47142877709412523,0.016108723208952364,-0.0,0.02374913706059937,0.0,-0.011385980992975291,2.152165500634208,1.9556972594472177,-0.19646824118699024,-0.19646824118699024,-0.3491284182988265,9.938767433166504,0.0,6.632658078910287,1,0.0356844104453959,0.04683273347149425,-0.0044650653773086295,9.843677520751953,1,-0.02852697372436523,0.045078452063437774,-0.0034274778315508386,1.9556972594472177,1.5707963267948966,-0.0,0,0.020512432254305633,0.008282817816651529,-0.0012129644465316788,0.03996714799995971
242.70152807800014,6.794434139171029,0.0,0.0,0.07637111307270616,0.9408418975656115,2.4800000190734863,2.6920905352341578,-0.5064988480916173,0.0,-0.03361918404698372,-0.04000486226223463,0.16452610897193187,1.0557725696377755,-0.04000486226223463,0.0,0.0,0.0,-0.004172004210284675,0.024593693353416587,-0.1462398402952144,-0.46659913555347715,-0.00963995190803496,0.0,0.02426833711486475,0.0,-0.06427319937709938,2.063328241707697,1.9100570193315194,-0.15327122237617719,-0.15327122237617719,-0.2836868570229063,9.949240684509277,0.0,6.632658078910287,1,0.03235521205214838,0.048866758832445976,-0.006747223362017576,9.843677520751953,1,-0.03166894912719726,0.04387631146219253,-0.005379317857204399,1.9100570193315194,1.5707963267948966,-0.0,0,0.020512432254305633,0.008282817816651529,-0.0012129644465316788,0.03995138899995254
242.80089531800013,6.781194747926864,0.0,0.0,0.09382632661259882,0.8851082020709916,2.4749999046325684,2.6877037281209017,-0.5318458130581175,0.0,-0.04135122895240784,0.03213155634651188,0.237612242345766,1.0048964725424259,0.03213155634651188,0.0,0.0,0.0,-0.049827608083036275,0.023602546220250636,-0.15392906795300831,-0.4679484116743335,-0.026709652438855667,-0.0,0.026535773319625342,0.0,0.005595783026886536,2.0095721007462704,1.8796744475442313,-0.12989765320203883,-0.12989765320203883,-0.24849984354953053,9.958917617797852,0.0,6.632658078910287,1,0.029707333803315274,0.05,-0.008529919955732955,9.843677520751953,1,-0.03457202911376953,0.04299321442012922,-0.005546125392725282,1.8796744475442313,1.5707963267948966,-0.0,0,0.020512432254305633,0.008282817816651529,-0.0012129644465316788,0.040332000000034895
242.9012035410001,6.755863696979225,0.0,0.0,0.1306369033523641,0.8447298615759127,2.4749999046325684,2.6705683224834447,-0.5328157477739003,0.0,-0.038799770176410675,-0.019601138400923528,0.2945566238544194,0.9543047497824828,-0.019601138400923528,0.0,0.0,0.0,-0.15044817886693007,0.01714951081496334,-0.07763740517198485,-0.4302505192719279,-0.05092493623317651,0.0,0.021137124515194033,0.0,-0.04073826291611756,1.9392353318908997,1.8341382432763338,-0.10509708861456613,-0.10509708861456613,-0.12421474321967485,9.973433494567871,0.0,6.632658078910287,1,0.024641123613787563,0.05,-0.012389756110028032,9.843677520751953,1,-0.03892679214477539,0.041509117361622584,-0.006153554534601147,1.8341382432763338,1.5707963267948966,-0.0,0,0.020512432254305633,0.008282817816651529,-0.0012129644465316788,0.040002852000043276
243.00281876300005,6.7390669615343635,0.0,0.0,0.14888499730844978,0.68648931513284,2.4700000286102295,2.6577588000534074,-0.5380425938592933,0.0,-0.03604286164045334,-0.020401169021878156,0.3649779723194843,0.7921795833773739,-0.020401169021878156,0.0,0.0,0.0,-0.20290246472103712,0.010688353121937822,-0.16946568622981353,-0.41306929717499136,-0.06625590834982455,0.0,0.01663465105277888,0.0,-0.037035820074657035,1.9004890224966253,1.8038178084165097,-0.09667121408011559,-0.09667121408011559,-0.20062599433457878,9.986560821533203,0.0,6.632658078910287,1,0.02128177652481522,0.05,-0.014625172271382313,9.843677520751953,1,-0.042864990234375,0.04041856374995819,-0.0058720167347383985,1.8038178084165097,1.5707963267948966,-0.0,0,0.020512432254305633,0.008282817816651529,-0.0012129644465316788,0.039991684999904464
243.10139565200006,6.709018882790875,0.0,0.0,0.16460424168951532,0.8632840035735123,2.4649999141693115,2.6217707872221157,-0.49595884270796675,0.0,-0.019917327910661697,-0.11266821963510182,0.32569185460161887,0.9408290282151671,-0.11266821963510182,0.0,0.0,0.0,-0.25556600143270947,-0.0005041645550471294,0.09481061396586439,-0.3448959207161691,-0.0867383762044264,-0.0,0.0012150769118788234,0.0,-0.11388329654698064,1.8521434022163827,1.758993124562407,-0.09315027765397588,-0.09315027765397588,-0.15356365408454486,10.014307022094727,0.0,6.632658078910287,1,0.015272160776117616,0.05,-0.01683428337419751,9.843677520751953,1,-0.05118885040283203,0.03848763833582153,-0.005190987657186486,1.758993124562407,1.5707963267948966,-0.0,0,0.020512432254305633,0.008282817816651529,-0.0012129644465316788,0.0401549820001037
243.20091313300009,6.689733302332008,0.0,0.0,0.16850971025393996,0.6575754412485644,2.4649999141693115,2.5936851792406257,-0.446575824005977,0.0,-0.031538091599941254,0.003962663934506435,0.3373780911116901,0.7197301238364929,0.003962663934506435,0.0,0.0,0.0,-0.2760850219167096,-0.010184788919317476,-0.061755794322954805,-0.2831075831568912,-0.09813512242844277,0.0,0.00473249358046245,0.0,-0.0007698296459560147,1.8278833256136613,1.72903251368101,-0.09885081193265144,-0.09885081193265144,-0.21056492029964247,10.030669212341309,0.0,6.632658078910287,1,0.01141504468434409,0.05,-0.018398526210726646,9.843677520751953,1,-0.05609750747680664,0.03705542885128976,-0.004608523673653627,1.72903251368101,1.5707963267948966,-0.0,0,0.020512432254305633,0.008282817816651529,-0.0012129644465316788,0.039892852000093626
243.30119357700005,6.658046534985474,0.0,0.0,0.16882072340005363,0.6554372720897412,2.450000047683716,2.54471680884757,-0.38445267661543353,0.0,-0.026274792850017548,-0.06005892565332868,0.3071458652287142,0.6950275502986318,-0.06005892565332868,0.0,0.0,0.0,-0.29332163914475273,-0.025824810138007838,0.001988591073448133,-0.20837687456047924,-0.11155223192660883,0.0,-0.0055383996627086495,0.0,-0.05452052599062003,1.8017033868337462,1.6851607032590834,-0.11654268357466258,-0.11654268357466258,-0.19322058790980728,10.06224250793457,0.0,6.632658078910287,1,0.005077691215037383,0.05,-0.01958498560805316,9.843677520751953,1,-0.06556949615478515,0.034599341358249096,-0.004535304157995914,1.6851607032590834,1.5707963267948966,-0.0,0,0.020512432254305633,0.008282817816651529,-0.0012129644465316788,0.03997163000008186
243.4008547630001,6.642188958504547,0.0,0.0,0.15187566689482823,0.7586268219981234,2.440000057220459,2.5118439536300463,-0.3339070809210023,0.0,-0.02917196974158287,-0.03597139533278145,0.2684119372930568,0.7841961652945934,-0.03597139533278145,0.0,0.0,0.0,-0.2624668280219879,-0.03593984731927914,0.10714181452157108,-0.15805657210109214,-0.11841643430372903,0.0,-0.008023766948758445,0.0,-0.027947628384023007,1.7889624832941875,1.6556483714907815,-0.13331411180340602,-0.13331411180340602,-0.2718060824715847,10.080195426940918,0.0,6.632658078910287,1,0.0019061759188518934,0.05,-0.0193336126703818,9.843677520751953,1,-0.07095537185668944,0.03277900835552931,-0.004368551155020145,1.6556483714907815,1.5707963267948966,-0.0,0,0.020512432254305633,0.008282817816651529,-0.0012129644465316788,0.039988186000073256
243.50347041100008,6.615521489291699,0.0,0.0,0.12726260112325521,0.7794845699486443,2.434999942779541,2.45868690483634,-0.22313234337577684,0.0,-0.06368059664964676,0.007690410768349713,0.1902470913538013,0.7881562546093299,0.007690410768349713,0.0,0.0,0.0,-0.21638902642703509,-0.0491605218983191,0.13125259616742713,-0.05211131652495729,-0.1237233359033053,0.0,0.004068209937112537,0.0,0.003622200831237176,1.7753489151286326,1.6127452592057467,-0.16260365592288561,-0.16260365592288561,-0.3222511995144378,10.107804298400879,0.0,6.632658078910287,1,-0.003427317923717688,0.04993152888314969,-0.017600258212101826,9.843677520751953,1,-0.07923803329467773,0.029742784000586345,-0.007404997460367817,1.6127452592057467,1.5707963267948966,-0.0,0,0.020512432254305633,0.008282817816651529,-0.0012129644465316788,0.0399854999998297
243.600880577,6.599388035709864,0.0,0.0,0.10792532677724379,0.7336293550694216,2.369999885559082,2.4171960698059927,-0.2708013956643718,0.0,-0.0680411159992218,0.003179039728784404,0.2605252278671927,0.7373411911442996,0.003179039728784404,0.0,0.0,0.0,-0.17714853987003723,-0.056111871950066755,0.08152936555088061,-0.1038316053432034,-0.12743935593742634,0.0,0.0020771716243160846,0.0,0.0011018681044683194,1.7695893285970508,1.5847680554011707,-0.18482127319588004,-0.18482127319588004,-0.3609561192619808,10.121914863586426,0.0,6.632658078910287,1,-0.006654008640084719,0.04969530620417593,-0.015638034364137063,9.843677520751953,1,-0.08347120285034179,0.02753397025994211,-0.008641930701628647,1.5847680554011707,1.5707963267948966,-0.0,0,0.020512432254305633,0.008282817816651529,-0.0012129644465316788,0.03966033300002891
243.70122402200013,6.577500812353396,0.0,0.0,0.08010624821939774,0.7221869796217337,2.234999895095825,2.3445975593596664,-0.4130355105098098,0.0,-0.07100619375705719,-0.004717767743442973,0.432707824618484,0.7105746301347952,-0.004717767743442973,0.0,0.0,0.0,-0.12018208879701857,-0.06421328401342956,0.07083365818178047,-0.24111486138045068,-0.1433661997385031,0.0,-0.0021875182989237432,0.0,-0.00253024944451923,1.7631316103646713,1.5433373581983245,-0.21979425216634674,-0.21979425216634674,-0.423234172656142,10.140673637390137,0.0,6.632658078910287,1,-0.011031453311378316,0.049172398262808545,-0.01266291891249547,9.843677520751953,1,-0.08909883499145507,0.024094115785524693,-0.009647338382666387,1.5433373581983245,1.5707963267948966,-0.0,0,0.020512432254305633,0.008282817816651529,-0.0012129644465316788,0.040007648000027984
243.80093340999997,6.567587149313469,0.0,0.0,0.05251489195256595,0.8750736293940874,2.3350000381469727,2.2949185543028605,-0.07391619404369353,0.0,-0.09454502910375595,0.07282023871289228,0.1215619364610068,0.8697356818060851,0.07282023871289228,0.0,0.0,0.0,-0.05953401644934562,-0.06745435069631009,0.2001463080004487,0.08817926445704673,-0.1437451272178502,0.0,0.007651734345270255,0.0,0.06516850436762203,1.7577210896834892,1.5161956267779304,-0.24152546290555854,-0.24152546290555854,-0.46285719296800903,10.151412010192871,0.0,6.632658078910287,1,-0.01301418591936372,0.048691563675136884,-0.010223402371091579,9.843677520751953,1,-0.09232034683227539,0.021675535527387848,-0.01114732722341799,1.5161956267779304,1.5707963267948966,-0.0,0,0.020512432254305633,0.008282817816651529,-0.0012129644465316788,0.0400198330000876
243.901544929,6.553235678160927,0.3880000114440918,0.3880000114440918,0.02514867700349377,2.23647084177355,2.309999942779541,2.2316283261772534,0.03173789859687094,0.0,-0.11152706295251846,0.09792503547139671,0.17915908355626708,2.2295091708916375,0.09792503547139671,0.0,0.0,0.0,0.7982729357693157,-0.04560798982474626,0.7238507788791348,0.17241755652503282,-0.13211556795442403,-0.0,0.012308688236042803,0.0,0.0856163472353539,1.7463764495455258,1.4764204346570315,-0.2699560148884945,-0.2699560148884945,-0.5143956324783534,10.16258430480957,0.0,-0.0,0,-0.01424818455919823,0.048406458691830107,-0.008613896152430372,9.843677520751953,1,-0.09567203521728515,0.017872600918774226,-0.01321314826060287,1.4764204346570315,1.5707963267948966,-0.0,0,0.020512432254305633,0.008282817816651529,-0.0012129644465316788,0.039923907000002146
244.0028167810001,6.545795461604323,0.515999972820282,0.515999972820282,0.026080481244250997,2.749732017070791,2.315000057220459,2.1851263579916913,0.15323326773760043,0.0,-0.1314675509929657,0.09871395220981422,0.17864740769146592,2.7481979011291857,0.09871395220981422,0.0,0.0,0.0,1.0778228814672683,-0.011478409463869653,0.9539456875578735,0.2857221383032889,-0.12378264878864058,0.0,0.020679073319053866,0.0,0.07803487889076036,1.7355554081831608,1.4502133266714872,-0.28534208151167384,-0.28534208151167384,-0.5441917600191808,10.165410041809082,0.0,-0.0,0,-0.01424818455919823,0.048406458691830107,-0.008613896152430372,9.843677520751953,1,-0.09651975631713867,0.01530910587004149,-0.015791778347445398,1.4502133266714872,1.5707963267948966,-0.0,0,0.020512432254305633,0.008282817816651529,-0.0012129644465316788,0.03996081500008586
244.10118574400008,6.534310176935671,0.5,0.5,0.03901921718951207,1.5639237645933648,2.4100000858306885,2.1518568958028235,0.45486574632322313,0.0,-0.13752570748329163,0.09706739249964806,-0.2010886922918509,1.6162684574260608,0.09706739249964806,0.0,0.0,0.0,1.0141577221830735,0.04682978115573039,-0.20570596334605895,0.5679150180613031,-0.10019959529106204,0.0,0.0214393845261338,0.0,0.07562800797351427,1.7125170620568362,1.4115352460695851,-0.30098181598725127,-0.30098181598725127,-0.5721561109743059,10.162166595458984,0.0,-0.0,0,-0.01424818455919823,0.048406458691830107,-0.008613896152430372,9.843677520751953,1,-0.09554672241210938,0.011469014911960654,-0.017715692439586577,1.4115352460695851,1.5707963267948966,-0.0,0,0.020512432254305633,0.008282817816651529,-0.0012129644465316788,0.03999488899989956
244.20085476200006,6.5260650063429955,0.47999998927116394,0.47999998927116394,0.0606481507455679,1.5507709821567155,2.430000066757202,2.1587674310556535,0.49764236822389635,0.0,-0.1498996466398239,0.09513370573672401,-0.20444474096217774,1.6157787328850757,0.09513370573672401,0.0,0.0,0.0,0.9225740447563113,0.08147125090912301,-0.16737642816082227,0.5967117985434071,-0.07900753200007431,0.0,0.0271902403904271,0.0,0.06794346534629692,1.6929693744344991,1.3861385468506793,-0.30683082758381985,-0.30683082758381985,-0.5422050616241542,10.156961441040039,0.0,-0.0,0,-0.01424818455919823,0.048406458691830107,-0.008613896152430372,9.843677520751953,1,-0.09398517608642577,0.00894470449275674,-0.019542107728776376,1.3861385468506793,1.5707963267948966,-0.0,0,0.020512432254305633,0.008282817816651529,-0.0012129644465316788,0.03988870400007727
244.30116442899998,6.503867018947889,0.47600001096725464,0.47600001096725464,0.14856548106613693,1.164073789996629,2.4600000381469727,2.185300777898199,0.509139476445714,0.0,-0.08365754783153534,-0.22189373361466252,-0.23774287123668847,1.2481062143137767,-0.22189373361466252,0.0,0.0,0.0,0.720355965782459,0.12682060889057278,-0.4173643364531791,0.6043383725473022,-0.045280861123811515,-0.0,-0.011785128966770822,0.0,-0.21010860464789172,1.6552702625914213,1.3467168236948235,-0.30855343889659803,-0.30855343889659803,-0.5768299339350647,10.144638061523438,0.0,-0.0,0,-0.01424818455919823,0.048406458691830107,-0.008613896152430372,9.843677520751953,1,-0.09028816223144531,0.005254355168508532,-0.01826562237988326,1.3467168236948235,1.5707963267948966,-0.0,0,0.020512432254305633,0.008282817816651529,-0.0012129644465316788,0.039997277999873404
244.40085472500004,6.483489930558298,0.47200000286102295,0.47200000286102295,0.21318517284195238,1.0127531805335368,2.4800000190734863,2.231665023996308,0.4492042999047591,0.0,-0.08551773428916931,-0.03469219589532764,-0.18350070794406642,1.092602854617242,-0.03469219589532764,0.0,0.0,0.0,0.5693926260419553,0.15011849260204382,-0.4749134890051919,0.5463369891697922,-0.023752781381837756,-0.0,-0.008751489874823382,0.0,-0.02594070602050426,1.6243779348311227,1.319716447929663,-0.3046614869014599,-0.3046614869014599,-0.5627848593377125,10.135152816772461,0.0,-0.0,0,-0.01424818455919823,0.048406458691830107,-0.008613896152430372,9.843677520751953,1,-0.08744258880615234,0.002883458732826021,-0.015544420673881973,1.319716447929663,1.5707963267948966,-0.0,0,0.020512432254305633,0.008282817816651529,-0.0012129644465316788,0.03997761100004027
244.50319402100013,6.444127292745995,0.4519999921321869,0.4519999921321869,0.30683442359602076,1.246864596091079,2.509999990463257,2.314868896790098,0.32157530898230496,0.0,-0.032439641654491425,-0.1771249298552625,0.05181404685212265,1.2866224406877258,-0.1771249298552625,0.0,0.0,0.0,0.31936425077956554,0.17173067887803567,-0.07578094793105795,0.4292884060809497,0.002508416440743854,-0.0,-0.037181625761139016,0.0,-0.13994330409412348,1.570970859720096,1.2781399665070445,-0.29283089321305145,-0.29283089321305145,-0.452714545551863,10.121134757995605,0.0,-0.0,0,-0.01424818455919823,0.048406458691830107,-0.008613896152430372,9.843677520751953,1,-0.0832371711730957,-0.0005079946001058024,-0.010663852149854944,1.2781399665070445,1.5707963267948966,-0.0,0,0.020512432254305633,0.008282817816651529,-0.0012129644465316788,0.04022014799988938
244.60086657700003,6.4147744323486675,0.4519999921321869,0.4519999921321869,0.35960951869079283,0.8633516545832506,2.5199999809265137,2.372293784531065,0.20836078315019796,0.0,-0.05252533778548241,0.029718916416410147,0.07531718661540077,0.884939329461032,0.029718916416410147,0.0,0.0,0.0,0.20325904157106695,0.18121868937505736,-0.39844107153164415,0.3249536320699871,0.01639692882614895,-0.0,-0.02337405632260428,0.0,0.05309297273901443,1.5313518856998245,1.2490798803872372,-0.28227200531258756,-0.28227200531258756,-0.5035908289628712,10.110705375671387,0.0,-0.0,0,-0.01424818455919823,0.048406458691830107,-0.008613896152430372,9.843677520751953,1,-0.08010835647583008,-0.0026939088579645337,-0.0086798329893616,1.2490798803872372,1.5707963267948966,-0.0,0,0.020512432254305633,0.008282817816651529,-0.0012129644465316788,0.039736186000027374
244.70122483599994,6.363243872268498,0.5,0.5,0.4210600795872458,1.6059339671012887,2.5,2.458206650026499,-0.04293073373424332,0.0,-0.04874236509203911,-0.06906202796846768,0.616094798620257,1.4836758924043043,-0.06906202796846768,0.0,0.0,0.0,0.1736678249080593,0.1901957371977392,0.292432130000342,0.09194536994170228,0.02778506545084097,-0.0,-0.024112839411004085,0.0,-0.04494918855746359,1.4674728350768325,1.2039400428510958,-0.26353279222573667,-0.26353279222573667,-0.3589857451685968,10.092717170715332,0.0,-0.0,0,-0.01424818455919823,0.048406458691830107,-0.008613896152430372,9.843677520751953,1,-0.07471189498901366,-0.005767045179828754,-0.008451490608203506,1.2039400428510958,1.5707963267948966,-0.0,0,0.020512432254305633,0.008282817816651529,-0.0012129644465316788,0.03999762900002679
