t,radius,set_speed_r,set_speed_r_filtered,meas_speed_r,acc_cmd_r,set_speed_theta,meas_speed_theta,acc_cmd_theta,set_speed_z,meas_speed_z,acc_cmd_z,acc_x,acc_y,acc_z,pub_vel_x,pub_vel_y,pub_vel_z,pid_r_P,pid_r_I,pid_r_D,pid_vtheta_P,pid_vtheta_I,pid_vtheta_D,pid_z_P,pid_z_I,pid_z_D,yaw_enu,yaw_target,error_yaw,total_yaw_err,yaw_rate,drone_z,target_z,r_lock_position,r_lock_active,r_pid_P,r_pid_I,r_pid_D,z_lock_position,z_lock_active,z_pid_P,z_pid_I,z_pid_D,theta_actual,theta_target,theta_lock_position,theta_lock_active,theta_pid_P,theta_pid_I,theta_pid_D,dt
298.3013869150001,8.682918595366099,-0.0,-0.0,-0.015524752754301388,0.2887545263238892,-1.5329999923706055,-1.5861688507834426,0.10821001486332345,0.0,-0.07919666916131973,-0.02881635687700645,0.29206367387429955,0.09893125993487158,-0.02881635687700645,0.0,0.0,0.0,0.004303553197287719,0.006409272324274533,-0.011714744056936132,0.11697148850824171,-0.0059254595829956935,-0.0,-0.008481567500047776,0.0,-0.020334789376958675,-0.016580627893945987,-0.03194791657737958,-0.015367288683433511,-0.015367288683433511,0.14968675511044,7.87079381942749,0.0,8.69067809022705,1,-0.0015518989721904576,-0.014165556618093579,0.0021488633802043368,7.710199356079102,1,-0.0481783390045166,-0.03282203946270116,-0.012332236527514927,-0.03194791657737958,1.5707963267948966,-0.0,0,0.09181419131444772,0.06916944549616233,0.01293840456141087,0.04002711099997214
298.400801322,8.683220426045196,-0.0,-0.0,-0.017029950869516745,0.29465403439087223,-1.5329999923706055,-1.5877975598338447,0.11596874963661477,0.0,-0.08219494670629501,-0.015619388701294652,0.29669603436011505,0.11064002020100397,-0.015619388701294652,0.0,0.0,0.0,0.007534057344403517,0.006707928482516047,-0.009929664224116742,0.12055464841912641,-0.0014718335960973439,-0.0,-0.005842668544984741,0.0,-0.009776720156309912,-0.0008726646259971105,-0.01802176237937117,-0.017149097753374143,-0.017149097753374143,0.1501113222499841,7.85609245300293,0.0,8.69067809022705,1,-0.001491532836370979,-0.014225878665353528,0.002112032152391177,7.710199356079102,1,-0.04540071487426758,-0.03405044587496896,-0.012481566865366394,-0.01802176237937117,1.5707963267948966,-0.0,0,0.09181419131444772,0.06916944549616233,0.01293840456141087,0.03995418600004541
298.5037983220001,8.681149162975874,-0.0,-0.0,-0.018705009948043066,0.32699135070321955,-1.5329999923706055,-1.588575441580299,0.12414126640840824,0.0,-0.08348411321640015,-0.015362571630381027,0.3265753453101216,0.12523155072015243,-0.015362571630381027,0.0,0.0,0.0,0.010062951720717724,0.007110554699194105,0.019122236338360393,0.12226598826132593,0.005298133679239812,-0.0,-0.00346890127997862,0.0,-0.011893670350402407,0.02059488517353314,0.003336410214925285,-0.017258474958607994,-0.017258474958607994,0.15275441509973578,7.84537410736084,0.0,8.69067809022705,1,-0.0019057854502353422,-0.014330759929395335,0.0021056043955502137,7.710199356079102,1,-0.04055242538452148,-0.03573675416137859,-0.012976435803797783,0.003336410214925285,1.5707963267948966,-0.0,0,0.09181419131444772,0.06916944549616233,0.01293840456141087,0.040391556000031414
298.600788137,8.682615606262647,-0.0,-0.0,-0.01744419955441279,0.32592530032424044,-1.5329999923706055,-1.584064850886091,0.11868359917467287,0.0,-0.07928898185491562,-0.028308481442947814,0.32377425699117934,0.12443202407061645,-0.028308481442947814,0.0,0.0,0.0,0.007675182463473493,0.007312198722752443,0.021939584350179477,0.1123426887340683,0.009523447203611457,-0.0,-0.004459736042215679,0.0,-0.023848745400732136,0.03385938748869011,0.0176951787489492,-0.016164208739740893,-0.016164208739740893,0.15537151847273492,7.828485012054443,0.0,8.69067809022705,1,-0.0016124967928806912,-0.01439822743771404,0.0020552439777608003,7.710199356079102,1,-0.03724780082702637,-0.03675329330241245,-0.012720781129169608,0.0176951787489492,1.5707963267948966,-0.0,0,0.09181419131444772,0.06916944549616233,0.01293840456141087,0.03996920300005513
298.70130658100004,8.684346018404216,-0.0,-0.0,-0.015162543983167916,0.2820149412692937,-1.5329999923706055,-1.5729475119193133,0.10008230150705986,0.0,-0.08574432134628296,0.03855980693347557,0.2779103506473,0.11097175846659352,0.03855980693347557,0.0,0.0,0.0,0.0030085184955901856,0.007553233569155023,-0.013446084731544137,0.08788454300715715,0.014944066141508365,-0.0,0.0018491273361693483,0.0,0.03671067959730622,0.05305800926062787,0.038891203999708274,-0.014166805260919624,-0.014166805260919624,0.15480800883183007,7.816948413848877,0.0,8.69067809022705,1,-0.0012664143645668702,-0.014480873425764687,0.001952252214250087,7.710199356079102,1,-0.032024717330932616,-0.03810236415443449,-0.012535360967300258,0.038891203999708274,1.5707963267948966,-0.0,0,0.09181419131444772,0.06916944549616233,0.01293840456141087,0.040028630000051635
298.80081706300007,8.683621725375824,-0.0,-0.0,-0.014285721238259191,0.233085500815359,-1.5329999923706055,-1.5634708204207137,0.08202346789248248,0.0,-0.06581241637468338,0.005146201925833668,0.2284218506928728,0.09423459079074284,0.005146201925833668,0.0,0.0,0.0,0.0006931058316976099,0.007817250744772134,-0.056925027419178355,0.06703582171023817,0.017559765167968106,-0.0,-0.007202363229156013,0.0,0.012348565154989681,0.06579891280018613,0.05290608882338987,-0.012892823976796475,-0.012892823976796475,0.15392252234370404,7.797727108001709,0.0,8.69067809022705,1,-0.001411272970245392,-0.014535523885087595,0.001976123722390892,7.710199356079102,1,-0.0279360294342041,-0.03887497306283846,-0.011005352592900855,0.05290608882338987,1.5707963267948966,-0.0,0,0.09181419131444772,0.06916944549616233,0.01293840456141087,0.04004453699997157
298.90130884000007,8.682086771637676,-0.0,-0.0,-0.01568335533147798,0.32351580150641557,-1.5329999923706055,-1.5462629475509497,0.04620602779361513,0.0,-0.02396736852824688,-0.15907690668937755,0.319226479654045,0.06994230133823447,-0.15907690668937755,0.0,0.0,0.0,0.0025905341245867413,0.007873053815384957,0.03766575799915436,0.029178501396757376,0.019820701802747615,-0.0,-0.028371585586448252,0.0,-0.1307053211029293,0.08517206749732331,0.07382583201699831,-0.011346235480325095,-0.011346235480325095,0.15211097914734462,7.787894248962402,0.0,8.69067809022705,1,-0.0017182637178748906,-0.014632120115502155,0.001844544013074855,7.710199356079102,1,-0.023308467864990235,-0.03986419381669411,-0.00808068282397629,0.07382583201699831,1.5707963267948966,-0.0,0,0.09181419131444772,0.06916944549616233,0.01293840456141087,0.04001242600008936
299.003826525,8.680859906119649,-0.0,-0.0,-0.014022791104195853,0.3754688260521238,-1.5329999923706055,-1.534207201069107,0.020518301174590185,0.0,-0.014584340155124664,-0.15895763362690138,0.37223820751390463,0.05325933614763169,-0.15895763362690138,0.0,0.0,0.0,-0.002454937639929018,0.0074085298511510035,0.0993679326210103,0.002655859136703409,0.020340752634280423,-0.0,-0.03162512488380292,0.0,-0.12733250874309845,0.09878563566287912,0.08752126492976302,-0.011264370733115925,-0.011264370733115925,0.14924596467933618,7.775320529937744,0.0,8.69067809022705,1,-0.0019636368214804635,-0.014708980639288233,0.0015339456111505639,7.710199356079102,1,-0.020520973205566406,-0.04042710957062445,-0.006344798851938666,0.08752126492976302,1.5707963267948966,-0.0,0,0.09181419131444772,0.06916944549616233,0.01293840456141087,0.040065056000003096
299.101545062,8.680490351492203,-0.0,-0.0,-0.007710417616268228,0.20801595818663432,-1.5329999923706055,-1.5275572516000497,0.00675835142070936,0.0,-0.01841198094189167,0.00013183415039489874,0.2060839220966234,0.029081458483065495,0.00013183415039489874,0.0,0.0,0.0,-0.017390500216593437,0.006641166207506876,-0.05004799627418376,-0.011974029695222611,0.02008922892817228,0.0,-0.026546802055497174,0.0,0.026678636205892073,0.11920598791121284,0.10771082981433337,-0.01149515809687962,-0.01149515809687962,0.14607284678282956,7.7689948081970215,0.0,8.69067809022705,1,-0.002037547746969537,-0.014831167250867345,0.001253524555844366,7.710199356079102,1,-0.017638635635375977,-0.041167169860824866,-0.003850845538186111,0.10771082981433337,1.5707963267948966,-0.0,0,0.09181419131444772,0.06916944549616233,0.01293840456141087,0.03997237100008988
299.200796266,8.678604215892157,-0.0,-0.0,-0.01157476314044334,0.29757447230609035,-1.5329999923706055,-1.518500569558863,-0.014769230883248151,0.0,0.00025440441095270216,-0.07385723827411507,0.29717115425855384,0.021400977215296227,-0.07385723827411507,0.0,0.0,0.0,-0.010023186821314901,0.0061004528890351364,0.03580425350201221,-0.031898730185833606,0.019154742531109076,-0.0,-0.03587686934113871,0.0,-0.037980368932976356,0.13177235852557168,0.12148290603990436,-0.010289452485667372,-0.010289452485667372,0.1515736993302923,7.7591753005981445,0.0,8.69067809022705,1,-0.0024147748669786752,-0.014924952741652057,0.0012089704584988031,7.710199356079102,1,-0.015748357772827147,-0.041597120039477006,-0.0021949000119743274,0.12148290603990436,1.5707963267948966,-0.0,0,0.09181419131444772,0.06916944549616233,0.01293840456141087,0.03997196300008454
299.30139235900003,8.675129450750365,-0.0,-0.0,-0.004222270468253908,0.1486743625209714,-1.5329999923706055,-1.5253114834931487,0.00041367197898173975,0.0,-0.005080114118754864,0.061652886372218774,0.1471177125412668,0.021461962914621994,0.061652886372218774,0.0,0.0,0.0,-0.028581354420258383,0.004964126856204207,-0.09589750552262905,-0.016914719530404868,0.018070775547365962,0.0,-0.030496473755593362,0.0,0.09214936012781214,0.14940018397071464,0.14207866570186112,-0.007321518268853744,-0.007321518268853744,0.1535120439404286,7.754825592041016,0.0,8.69067809022705,1,-0.0031097278953371443,-0.015099964918406789,0.0009958976090089445,7.710199356079102,1,-0.013387870788574218,-0.042157855331966476,-0.0003618442575364463,0.14207866570186112,1.5707963267948966,-0.0,0,0.09181419131444772,0.06916944549616233,0.01293840456141087,0.040024500000072294
299.40079774700007,8.67235186617896,-0.0,-0.0,-0.0074690931559318885,0.1833015440892073,-1.5329999923706055,-1.5248973787696527,-0.001626216960916666,0.0,0.008699947968125343,0.01767623720421927,0.18133407396734313,0.026833826888792833,0.01767623720421927,0.0,0.0,0.0,-0.02277876971601513,0.004375473033219165,-0.0664245031084003,-0.017825749922096092,0.017512856123225565,-0.0,-0.037131834768680545,0.0,0.054808071972899816,0.1602212253330797,0.15578545170899943,-0.004435773624080319,-0.004435773624080319,0.16316916299974873,7.7473578453063965,0.0,8.69067809022705,1,-0.0036652448096180738,-0.015243178913734105,0.0010853443328679583,7.710199356079102,1,-0.011829042434692382,-0.042479793378695105,0.0011223925003785908,0.15578545170899943,1.5707963267948966,-0.0,0,0.09181419131444772,0.06916944549616233,0.01293840456141087,0.03989253700001427
299.503562266,8.66948999077592,-0.0,-0.0,-0.012488278545620513,0.2161940509188743,-1.5329999923706055,-1.5340489299852198,0.01710094738112202,0.0,0.021350571885704994,-0.03409834845268906,0.20984326703444053,0.05475503021967219,-0.03409834845268906,0.0,0.0,0.0,-0.01280416145259947,0.003784749722588296,-0.04623343008559437,0.0023076627521515292,0.017003060562808543,0.0,-0.04309312324456559,0.0,0.008994774791876525,0.17540558982542986,0.17630613340594103,0.0009005435805109485,0.0009005435805109485,0.17231810756964283,7.744181156158447,0.0,8.69067809022705,1,-0.004237619890226085,-0.01548743524604834,0.0014167032031087018,7.710199356079102,1,-0.010194540023803711,-0.04290492505825543,0.002628164893488149,0.17630613340594103,1.5707963267948966,-0.0,0,0.09181419131444772,0.06916944549616233,0.01293840456141087,0.040282351999962884
299.600777118,8.667846674504348,-0.0,-0.0,-0.012406459077468068,0.22422099211434715,-1.5329999923706055,-1.533520189039877,0.015742787479610547,0.0,0.029080649837851524,-0.039559364533527513,0.21721874742105302,0.0577832538993704,-0.039559364533527513,0.0,0.0,0.0,-0.01383371489419085,0.0034336568879975962,-0.03669018304999513,0.001144432672397544,0.016793312353676787,0.0,-0.04685576586084123,0.0,0.007296401327313721,0.18552849948699723,0.18989706604134388,0.004368566554346476,0.004368566554346476,0.17497134642550555,7.73981237411499,0.0,8.69067809022705,1,-0.004566283144540506,-0.015666827594622967,0.0015385994370631984,7.710199356079102,1,-0.009483003616333007,-0.043164429287466916,0.003635139640249407,0.18989706604134388,1.5707963267948966,-0.0,0,0.09181419131444772,0.06916944549616233,0.01293840456141087,0.040033425999922656
299.70127754300006,8.666398339014336,-0.0,-0.0,-0.018721013029653344,0.2854113368307259,-1.5329999923706055,-1.5261607770173844,-0.002312221368208455,0.0,0.022959960624575615,0.0025451554144159394,0.27961716599317665,0.05726445704887066,0.0025451554144159394,0.0,0.0,0.0,-0.00029805529849929736,0.003366082097704517,0.013584983193383202,-0.015046273777086363,0.016030840148632073,-0.0,-0.04211914383477456,-0.0,0.0446642992491905,0.2019345944557438,0.21010393506650174,0.008169340610757914,0.008169340610757914,0.17980311210054523,7.73668909072876,0.0,8.69067809022705,1,-0.004855950242543017,-0.01595479316255117,0.001954250694304799,7.710199356079102,1,-0.00794692039489746,-0.04350136809061106,0.004209676052126526,0.21010393506650174,1.5707963267948966,-0.0,0,0.09181419131444772,0.06916944549616233,0.01293840456141087,0.04000448099998266
299.800818488,8.665219426931149,-0.0,-0.0,-0.018650758892308328,0.2926849275647575,-1.5329999923706055,-1.5277721041351282,0.0006444670686879825,0.0,0.0192958265542984,-0.01246331037198525,0.28525417786576945,0.06553576253858592,-0.01246331037198525,0.0,0.0,0.0,-0.0012252940540700323,0.0032403985360494416,0.021307042156627726,-0.01150135411804998,0.015434152128255763,0.0,-0.03988951531332414,-0.0,0.027426204941338888,0.2131047016685077,0.2236244137308353,0.010519712062327713,0.010519712062327713,0.18414809477782446,7.732780456542969,0.0,8.69067809022705,1,-0.0050917326591804375,-0.016156019709183494,0.002040041633296497,7.710199356079102,1,-0.007213926315307617,-0.04370012830495587,0.0037273556523549937,0.2236244137308353,1.5707963267948966,-0.0,0,0.09181419131444772,0.06916944549616233,0.01293840456141087,0.04000233300007494
299.901329025,8.663237869172287,-0.0,-0.0,-0.017839617068281466,0.2675786518672187,-1.5329999923706055,-1.528281954191337,0.0012063712166063816,0.0,0.02175413817167282,-0.03234742447960401,0.2593457477462827,0.06587543846162985,-0.03234742447960401,0.0,0.0,0.0,-0.004285846970629257,0.0031924347963089173,-0.0009321840212059868,-0.01037968399439051,0.014733142390971002,-0.0,-0.04067692848478562,-0.0,0.008329504005181615,0.23020892833805195,0.24423723116045393,0.014028302822401972,0.014028302822401972,0.19070073528998538,7.729710102081299,0.0,8.69067809022705,1,-0.005488044210952836,-0.016479102339389897,0.0021794172226843327,7.710199356079102,1,-0.00585322380065918,-0.0439524216436143,0.0037649028079702667,0.24423723116045393,1.5707963267948966,-0.0,0,0.09181419131444772,0.06916944549616233,0.01293840456141087,0.039990759000033904
300.002941266,8.66412177114479,-0.0,-0.0,-0.018564970639153022,0.29107824909480007,-1.5089999437332153,-1.5366183115739818,0.019475101994938862,0.0,0.015727214515209198,-0.04064279668146199,0.27647457910641443,0.09310012782879915,-0.04064279668146199,0.0,0.0,0.0,-0.002827553531686491,0.0030093953059622575,0.018370709063574516,0.007960302247427853,0.014807375105000076,0.0,-0.03707186423384174,-0.0,-0.0035709324476202522,0.24225170017681297,0.2580064791275676,0.015754778950754833,0.015754778950754833,0.19254338288323086,7.72481632232666,0.0,8.69067809022705,1,-0.005311263816452083,-0.016693277731233008,0.0021543193032200285,7.710199356079102,1,-0.004855728149414062,-0.04409064815526911,0.002887150430156128,0.2580064791275676,1.5707963267948966,-0.0,0,0.09181419131444772,0.06916944549616233,0.01293840456141087,0.040051444000027914
300.10135872800004,8.663840079253848,-0.0,-0.0,-0.016696847498236134,0.27146779585001896,-1.3530000448226929,-1.5274391097896487,0.4082966396176968,0.0,0.005278017837554216,-0.012281467566194318,0.14861444321356976,0.46724154072074076,-0.012281467566194318,0.0,0.0,0.0,-0.008057040784828646,0.0025223038472107938,0.007714294226806366,0.38376594292730287,0.027474358813159662,0.0,-0.030570000181813776,-0.0,0.018288532615619458,0.261973920724349,0.27881470284895954,0.016840782124610598,0.016840782124610598,0.19139289524403696,7.720604419708252,0.0,8.69067809022705,1,-0.005367602194640497,-0.017013363800830697,0.0020218272314038587,7.710199356079102,1,-0.0031215190887451173,-0.044241380766075124,0.0016909173893514973,0.27881470284895954,1.5707963267948966,-0.0,0,0.09181419131444772,0.06916944549616233,0.01293840456141087,0.04000759200005177
300.20079856200005,8.664004108995476,-0.0,-0.0,-0.0186651230651661,0.2855767197542715,-1.1490000486373901,-1.5248490702023647,0.7291957065288249,0.0,0.008516702800989151,-0.026169707641221535,0.0626627680031353,0.7806111828508909,-0.026169707641221535,0.0,0.0,0.0,-0.00401774716748919,0.0022823059813516042,0.018941479481140843,0.68166788101228,0.05081285345432947,0.0,-0.03163127864984611,-0.0,0.005461571008624579,0.2757620218151038,0.29317002743694615,0.017408005621842193,0.017408005621842193,0.19563970399951428,7.712458610534668,0.0,8.69067809022705,1,-0.005334796246314966,-0.017227224674536714,0.0020706491431904967,7.710199356079102,1,-0.0013990402221679688,-0.044289192797136334,0.0014861380705499217,0.29317002743694615,1.5707963267948966,-0.0,0,0.09181419131444772,0.06916944549616233,0.01293840456141087,0.039964463000046635
300.301416895,8.665640240843654,-0.0,-0.0,-0.015851207972717996,0.2160943147464303,-1.034999966621399,-1.497154722962465,1.1148698191656192,0.0,-0.015218141488730907,0.04866857581490126,-0.1395967460041822,1.127006750226969,0.04866857581490126,0.0,0.0,0.0,-0.010322808967766953,0.0017519289977813136,-0.03399685473309989,1.0167404639503457,0.10086795389020607,0.0,-0.01695823725583424,-0.0,0.0656268130707355,0.2975786374650333,0.3146924580175633,0.01711382055253008,0.01711382055253008,0.1895666505485937,7.706418514251709,0.0,8.69067809022705,1,-0.005007569876679341,-0.017535794696171107,0.0019999707056929297,7.710199356079102,1,0.0011342525482177734,-0.04427839137029688,-0.00033773142637554145,0.3146924580175633,1.5707963267948966,-0.0,0,0.09181419131444772,0.06916944549616233,0.01293840456141087,0.04001457399999708
300.40078619100007,8.669015388177996,-0.0,-0.0,-0.016818937391249733,0.19430288231757953,-0.9240000247955322,-1.4543149357711604,1.1973898595268178,0.0,-0.0284903384745121,0.08795306842124181,-0.20243219833819348,1.196042344923681,0.08795306842124181,0.0,0.0,0.0,-0.0068556199684158695,0.001664765613043824,-0.044482290326765116,1.0610928524023027,0.13911855383502741,0.0,-0.008490395351626758,-0.0,0.09644346377286857,0.31276300195738393,0.3285325750716948,0.01576957311431082,0.01576957311431082,0.18100907433336177,7.696319580078125,0.0,8.69067809022705,1,-0.004332540409810903,-0.017715902850960617,0.0021133149747873006,7.710199356079102,1,0.0030910491943359373,-0.04420893446275741,-0.0015231121254685614,0.3285325750716948,1.5707963267948966,-0.0,0,0.09181419131444772,0.06916944549616233,0.01293840456141087,0.03995896300000368
300.50336165400006,8.675701771863235,-0.0,-0.0,-0.016904590440699863,0.23460241524603317,-0.8550000190734863,-1.350645423453618,1.2869165959326812,0.0,-0.029293550178408623,0.015884777216413983,-0.21870866098619887,1.289712812891248,0.015884777216413983,0.0,0.0,0.0,-0.004166612667730379,0.001553993472295219,0.026944660024895907,1.0904198896362898,0.1991284366525613,-0.0,-0.006836496729534299,-0.0,0.02272127394594828,0.3375466773357032,0.34829928940722843,0.010752612071525114,0.010752612071525114,0.15661217357260632,7.689122676849365,0.0,8.69067809022705,1,-0.0029952636727632155,-0.017920700683995094,0.0021174590670900916,7.710199356079102,1,0.006323003768920898,-0.043999455198612196,-0.0030112599646078286,0.34829928940722843,1.5707963267948966,-0.0,0,0.09181419131444772,0.06916944549616233,0.01293840456141087,0.04026999999996406
300.60143798700005,8.681075699691537,-0.0,-0.0,-0.008296942310868805,0.1423354889837305,-0.7559999823570251,-1.2528428893051995,1.2192570068714874,0.0,-0.03185397759079933,0.038713247455113294,-0.29623102318668315,1.1912574117843828,0.038713247455113294,0.0,0.0,0.0,-0.021924359787793717,0.0009086994886870388,-0.0174576997101941,1.0204544120706516,0.2,-0.0,-0.004083771591244538,-0.0,0.04279701904635783,0.3548254369304473,0.35994084187394465,0.005115404943497381,0.005115404943497381,0.130714479456981,7.677892208099365,0.0,8.69067809022705,1,-0.0019204781071028522,-0.01800881137816642,0.0016667290890396882,7.710199356079102,1,0.008717679977416992,-0.043785247988372626,-0.0035926955652512606,0.35994084187394465,1.5707963267948966,-0.0,0,0.09181419131444772,0.06916944549616233,0.01293840456141087,0.039988370999935796
300.7012918390001,8.68577466565125,-0.0,-0.0,0.0047562066167104455,0.10517117145085031,-0.6840000152587891,-1.0775990195518648,1.0665078873346778,0.0,-0.01550533901900053,-0.08152364485557262,-0.2930688294253896,1.0308301073749513,-0.08152364485557262,0.0,0.0,0.0,-0.05145701753105398,-0.0014486218565496133,0.024384688760811544,0.8659178094447666,0.2,-0.0,-0.012029673823462365,-0.0,-0.06949397103211026,0.3824016391119578,0.3752899144750765,-0.007111724636881256,-0.007111724636881256,0.08399917398370813,7.671412944793701,0.0,8.69067809022705,1,-0.0009806849151601682,-0.018083771010894673,0.000431109119558934,7.710199356079102,1,0.011635923385620117,-0.04335770256966878,-0.0038330162073891417,0.3752899144750765,1.5707963267948966,-0.0,0,0.09181419131444772,0.06916944549616233,0.01293840456141087,0.039991536999991695
300.800822154,8.685212185903039,-0.0,-0.0,0.01515225945698001,0.08068441723429365,-0.6150000095367432,-0.9654622154600383,0.9067012656098293,0.0,-0.01121029257774353,-0.1014577415926981,-0.2648573901570726,0.8709005242403337,-0.1014577415926981,0.0,0.0,0.0,-0.07725994100600976,-0.004364662524100209,0.05498668142145422,0.7050169159737543,0.2,-0.0,-0.013265971335340115,-0.0,-0.08819177025735798,0.3993313328563026,0.38398438485966446,-0.01534694799663816,-0.01534694799663816,0.06251645128236535,7.662940502166748,0.0,8.69067809022705,1,-0.0010931808648024343,-0.018125963118241835,-0.000746751562707428,7.710199356079102,1,0.013385438919067382,-0.04301054401043815,-0.0036951397119396245,0.38398438485966446,1.5707963267948966,-0.0,0,0.09181419131444772,0.06916944549616233,0.01293840456141087,0.04007655500004148
300.90138006100005,8.68396517185986,-0.0,-0.0,0.03499410272542691,-0.15990113868645522,-0.5519999861717224,-0.8141289975314365,0.7799645513885339,0.0,-0.03394542261958122,0.06348362070042393,-0.44801125042722023,0.658178543456546,0.06348362070042393,0.0,0.0,0.0,-0.12552001093665033,-0.01034200878807685,-0.10036439336164685,0.576683824991371,0.2,0.0,0.0017018087724919577,-0.0,0.06178181192793197,0.4218460802070294,0.3954349276741331,-0.026411152532896498,-0.026411152532896498,0.026734588748917293,7.658904552459717,0.0,8.69067809022705,1,-0.0013425836734381137,-0.018201473556433867,-0.0025163904704512473,7.710199356079102,1,0.015388441085815429,-0.042417427072013535,-0.004080088679229852,0.3954349276741331,1.5707963267948966,-0.0,0,0.09181419131444772,0.06916944549616233,0.01293840456141087,0.040039352000007966
301.003127543,8.679561081462825,-0.0,-0.0,0.03535282652311311,-0.022655712273194725,-0.375,-0.7198771728376238,0.8890619375551025,0.0,-0.01822676509618759,-0.03430821890014124,-0.36838585398567775,0.8094666594067244,-0.03430821890014124,0.0,0.0,0.0,-0.1306365519459255,-0.01532086726535541,0.06359556061238393,0.6861297970274403,0.2,-0.0,-0.006387803707954883,-0.0,-0.027920415192186358,0.4321435227937962,0.40160730510980525,-0.03053621768399095,-0.03053621768399095,0.014673529257459392,7.65164852142334,0.0,8.69067809022705,1,-0.002223401752845078,-0.018281993164243,-0.003522029444310391,7.710199356079102,1,0.016805362701416016,-0.041977461534824616,-0.0037010057760371294,0.40160730510980525,1.5707963267948966,-0.0,0,0.09181419131444772,0.06916944549616233,0.01293840456141087,0.03993264799998997
301.101407913,8.672644673978848,-0.0,-0.0,0.041231274065834544,-0.24514658963954827,-0.335999995470047,-0.6095039899879767,0.8381864983411679,0.0,-0.035514891147613525,0.1671626003106585,-0.5588360487243338,0.6710854841668858,0.1671626003106585,0.0,0.0,0.0,-0.14849751172224374,-0.022973358228845345,-0.11651099402246795,0.6352888094584659,0.2,0.0,0.006223386819927152,-0.0,0.16093921349073134,0.441393767829366,0.4098480721781278,-0.031545695651238326,-0.031545695651238326,0.011916256828109359,7.64685583114624,0.0,8.69067809022705,1,-0.0036066832496405967,-0.01847183006172567,-0.004189081587455423,7.710199356079102,1,0.019003057479858396,-0.041245754676641766,-0.002899882584284903,0.4098480721781278,1.5707963267948966,0.4098480721781278,1,0.0,0.0,0.015263646145009297,0.04008670300004269
301.2008151350001,8.667864737955403,-0.0,-0.0,0.032151070041999685,-0.22865229513179963,-0.2639999985694885,-0.5409038428485102,0.7822170238911608,0.0,-0.013254368677735329,0.0561269222622421,-0.5241746572002859,0.6240082317430974,0.0561269222622421,0.0,0.0,0.0,-0.13022388190757198,-0.027372341626861113,-0.10481028628038197,0.5802106892443754,0.2,-0.0,-0.0050155788022586585,-0.0,0.06114250106450076,0.4438372287821579,0.4142773266510018,-0.029559902131156335,-0.029559902131156335,0.007800643498787362,7.636979579925537,0.0,8.69067809022705,1,-0.004562670454329521,-0.018647374297913768,-0.0038315588001079236,7.710199356079102,1,0.02085285186767578,-0.04069725460830462,-0.0017692639408709231,0.4142773266510018,1.5707963267948966,0.4098480721781278,1,0.0026575526837244066,5.505026565191123e-05,0.017115676616923457,0.04004520399996636
301.301352413,8.661030316578698,-0.0,-0.0,0.01810451607663649,-0.15018781572919962,-0.0,-0.4482946885137381,1.2374879608955707,0.0,-0.011682085692882538,0.06741810522885619,-0.6415959869531863,1.0687784723133942,0.06741810522885619,0.0,0.0,0.0,-0.10130280887075135,-0.0334667634252822,-0.038621964053441676,1.0365508716465317,0.2,0.0,-0.003250580123873179,-0.0,0.07066868535272937,0.4434881629317591,0.419871345219653,-0.02361681771210611,-0.02361681771210611,0.009523292003408138,7.630777359008789,0.0,8.69067809022705,1,-0.005929554729670628,-0.018978998479686548,-0.0030336620188933096,7.710199356079102,1,0.02382659912109375,-0.039780859661495305,-0.0011454586922696147,0.419871345219653,1.5707963267948966,0.4098480721781278,1,0.006013963824915136,0.00025534786862167834,0.016595486904784944,0.039990091999925426
301.40080780200003,8.657378674214064,-0.0,-0.0,0.013302587623896328,-0.22919224743452732,-0.0,-0.38832112639943106,1.1062919696514952,0.0,-0.024836057797074318,0.11870178007010146,-0.6628403780554962,0.9149063567484497,0.11870178007010146,0.0,0.0,0.0,-0.0908030975342272,-0.03633887057580177,-0.1194681725324343,0.9056952906791956,0.2,-0.0,0.006367461383605389,-0.0,0.11233431868649607,0.4422664324553631,0.42269203301370256,-0.019574399441660617,-0.019574399441660617,0.008522205693396422,7.617121696472168,0.0,8.69067809022705,1,-0.006659883202597428,-0.019239901473094102,-0.002071762943242687,7.710199356079102,1,0.02633957862854004,-0.03909171822922486,-0.001471482557047183,0.42269203301370256,1.5707963267948966,0.4098480721781278,1,0.007706376501344858,0.0004495736046403599,0.01520260107603624,0.03999124100005247
301.503488746,8.652952940816359,-0.0,-0.0,-0.003495363179803271,-0.044381483042900266,-0.0,-0.29940365111411593,0.9099934274470973,0.0,-0.005791443400084972,0.0011874307547731333,-0.41682020335184083,0.8101349715397631,0.0011874307547731333,0.0,0.0,0.0,-0.05380240893472481,-0.03974609384929593,0.03880725621142237,0.7101143716502104,0.2,-0.0,-0.0017495054612721966,-0.0,0.00293693621604533,0.43737951054977886,0.4264532296554216,-0.010926280894357099,-0.010926280894357099,0.018438623115357027,7.609397888183594,0.0,8.69067809022705,1,-0.007545029882138366,-0.01967824822678918,-0.0007277254957506375,7.710199356079102,1,0.03024044036865234,-0.03792960282843676,-0.001018123375754211,0.4264532296554216,1.5707963267948966,0.4098480721781278,1,0.009963094486376278,0.0008185927509471729,0.012593921489565306,0.04037037099999452
