pos_x,pos_y,pos_z,tar_x,tar_y,tar_z,time
0.3067685067653656,0.2772625684738159,8.052752494812012,3.0,3.0,8.0,145.83746194839478
0.5323061943054199,0.5066715478897095,7.983800411224365,3.0,3.0,8.0,146.08726048469543
0.7601746320724487,0.7244411110877991,7.913480758666992,3.0,3.0,8.0,146.29076409339905
1.071175217628479,1.0513862371444702,7.85407829284668,3.0,3.0,8.0,146.5377275943756
1.316156268119812,1.34797203540802,7.859743595123291,3.0,3.0,8.0,146.74016404151917
1.5804094076156616,1.7071388959884644,7.962160110473633,3.0,3.0,8.0,146.98731350898743
1.7602307796478271,1.9498974084854126,8.084803581237793,3.0,3.0,8.0,147.18964552879333
1.97056245803833,2.1746139526367188,8.16734790802002,3.0,3.0,8.0,147.4380762577057
2.1541354656219482,2.316575288772583,8.13232135772705,3.0,3.0,8.0,147.6872034072876
2.2634735107421875,2.383924722671509,8.062710762023926,3.0,3.0,8.0,147.88726544380188
2.3539299964904785,2.4440674781799316,7.988300800323486,3.0,3.0,8.0,148.08748579025269
2.4450676441192627,2.50222110748291,7.921318054199219,3.0,3.0,8.0,148.29000425338745
2.5698721408843994,2.57275652885437,7.862070560455322,3.0,3.0,8.0,148.53787565231323
2.6553611755371094,2.6197144985198975,7.8371500968933105,3.0,3.0,8.0,148.74049997329712
2.723355293273926,2.6693358421325684,7.858450889587402,3.0,3.0,8.0,148.98989748954773
2.7617580890655518,2.7202584743499756,7.933238506317139,3.0,3.0,8.0,149.2400290966034
2.788175106048584,2.7525365352630615,7.994036674499512,3.0,3.0,8.0,149.48903369903564
2.800858736038208,2.7645161151885986,8.021990776062012,3.0,3.0,8.0,149.69008421897888
2.8049566745758057,2.7732815742492676,8.036585807800293,3.0,3.0,8.0,149.93797898292542
2.8069424629211426,2.7828574180603027,8.032779693603516,3.0,3.0,8.0,150.18875813484192
2.8169667720794678,2.7946434020996094,8.01025390625,3.0,3.0,8.0,150.43789076805115
2.8292791843414307,2.802938461303711,7.982229232788086,3.0,3.0,8.0,150.63789463043213
2.844053030014038,2.811187267303467,7.9503560066223145,3.0,3.0,8.0,150.83822917938232
2.8564672470092773,2.8169636726379395,7.92397403717041,0.0,0.0,8.0,151.09047293663025
2.770266056060791,2.6683335304260254,7.905014991760254,0.0,0.0,8.0,151.63762784004211
2.696946144104004,2.567169189453125,7.915177822113037,0.0,0.0,8.0,151.83974313735962
1.9590774774551392,1.7357603311538696,8.06788444519043,0.0,0.0,8.0,152.53879117965698
1.6546204090118408,1.437701940536499,8.110344886779785,0.0,0.0,8.0,152.74289083480835
1.1148704290390015,0.9583449959754944,8.16949462890625,0.0,0.0,8.0,153.08958840370178
0.4692821502685547,0.450615257024765,8.156023025512695,0.0,0.0,8.0,153.6376392841339
0.3246152400970459,0.34706807136535645,8.101604461669922,0.0,0.0,8.0,153.8378026485443
0.2166862189769745,0.28932058811187744,8.032041549682617,0.0,0.0,8.0,154.03792142868042
0.15453583002090454,0.2684575021266937,7.968420505523682,0.0,0.0,8.0,154.25446963310242
0.13490460813045502,0.26287567615509033,7.928923606872559,0.0,0.0,8.0,154.4924774169922
0.12241785228252411,0.23907481133937836,7.934101104736328,0.0,0.0,8.0,154.74043822288513
0.10451975464820862,0.203507199883461,7.973545551300049,0.0,0.0,8.0,154.99255776405334
0.08875618129968643,0.17322665452957153,8.030462265014648,0.0,0.0,8.0,155.23804998397827
0.07588952034711838,0.1525583416223526,8.066828727722168,0.0,0.0,8.0,155.43814182281494
0.05765949562191963,0.12311436980962753,8.09194564819336,0.0,0.0,8.0,155.69128918647766
0.038381822407245636,0.0921810120344162,8.090510368347168,0.0,0.0,8.0,155.89247512817383
0.009660637937486172,0.04947245121002197,8.066106796264648,0.0,0.0,8.0,156.13874173164368
-0.011563529260456562,0.017193419858813286,8.012298583984375,0.0,0.0,8.0,156.39021611213684
-0.016142962500452995,-0.0004920276696793735,7.967733860015869,0.0,0.0,8.0,156.59568572044373
-0.03462767228484154,-0.01787451095879078,7.954024791717529,0.0,0.0,8.0,156.8384885787964
-0.047876764088869095,-0.020912904292345047,7.979259490966797,3.0,3.0,8.0,157.08788776397705
-0.04030516371130943,-0.0042637730948626995,8.006112098693848,3.0,3.0,8.0,157.29229259490967
0.02707839198410511,0.08386819064617157,8.040695190429688,3.0,3.0,8.0,157.538334608078
0.1416744738817215,0.21950797736644745,8.06404972076416,3.0,3.0,8.0,157.73913025856018
0.3463118076324463,0.44757896661758423,8.05762767791748,3.0,3.0,8.0,157.99002051353455
0.6171826720237732,0.7270529270172119,7.988492488861084,3.0,3.0,8.0,158.23826122283936
0.9311742782592773,1.051985502243042,7.912292957305908,3.0,3.0,8.0,158.4905960559845
1.2606004476547241,1.3916605710983276,7.850753307342529,3.0,3.0,8.0,158.73846912384033
1.558066964149475,1.7027966976165771,7.827870845794678,3.0,3.0,8.0,158.98808217048645
1.8015512228012085,1.9475566148757935,7.849100112915039,3.0,3.0,8.0,159.23869276046753
1.9838541746139526,2.112672805786133,7.889903545379639,3.0,3.0,8.0,159.48826622962952
2.0821373462677,2.199089288711548,7.924184799194336,3.0,3.0,8.0,159.68929767608643
2.1933434009552,2.286926031112671,7.966365814208984,3.0,3.0,8.0,159.93813848495483
2.283997058868408,2.3605213165283203,7.998162269592285,3.0,3.0,8.0,160.1383216381073
2.3707306385040283,2.438565969467163,8.023836135864258,3.0,3.0,8.0,160.33949184417725
2.474372386932373,2.5393993854522705,8.048712730407715,3.0,3.0,8.0,160.58795261383057
2.5602755546569824,2.6094460487365723,8.04908275604248,3.0,3.0,8.0,160.78821516036987
2.6612207889556885,2.6724586486816406,8.024188995361328,3.0,3.0,8.0,161.0390269756317
2.725135326385498,2.695225238800049,8.000226020812988,3.0,3.0,8.0,161.24082136154175
2.77278995513916,2.7039692401885986,7.988466739654541,3.0,3.0,8.0,161.49080753326416
2.795574426651001,2.7113096714019775,7.9914398193359375,3.0,3.0,8.0,161.74074530601501
2.809831380844116,2.72638201713562,8.013039588928223,3.0,3.0,8.0,161.98846101760864
2.8264315128326416,2.7376928329467773,8.036764144897461,3.0,3.0,8.0,162.18995475769043
2.8498356342315674,2.745938777923584,8.064637184143066,3.0,3.0,8.0,162.39014959335327
2.896329402923584,2.753619909286499,8.09408950805664,3.0,3.0,8.0,162.63903999328613
2.9486031532287598,2.770657777786255,8.105363845825195,3.0,3.0,8.0,162.8881471157074
2.9844632148742676,2.7833967208862305,8.099855422973633,0.0,0.0,8.0,163.08949208259583
3.0058376789093018,2.7772178649902344,8.072518348693848,0.0,0.0,8.0,163.33856225013733
2.9802682399749756,2.7264177799224854,8.040215492248535,0.0,0.0,8.0,163.53859400749207
2.8964791297912598,2.623814105987549,8.016730308532715,0.0,0.0,8.0,163.74108290672302
2.7021565437316895,2.4260151386260986,8.028731346130371,0.0,0.0,8.0,163.98829340934753
2.481576442718506,2.2162024974823,8.055505752563477,0.0,0.0,8.0,164.18834710121155
2.1998934745788574,1.964725136756897,8.0838623046875,0.0,0.0,8.0,164.39252090454102
1.7930227518081665,1.620116949081421,8.11401653289795,0.0,0.0,8.0,164.63846254348755
1.3179574012756348,1.228148102760315,8.128937721252441,0.0,0.0,8.0,165.0866415500641
0.8926657438278198,0.8876368999481201,8.086244583129883,0.0,0.0,8.0,165.2882833480835
0.6939263939857483,0.7554775476455688,8.009668350219727,0.0,0.0,8.0,165.48837804794312
0.5314408540725708,0.6721602082252502,7.912649631500244,0.0,0.0,8.0,165.68988466262817
0.43349993228912354,0.6277130246162415,7.8250250816345215,0.0,0.0,8.0,165.8900592327118
0.392805814743042,0.5926222801208496,7.772369861602783,0.0,0.0,8.0,166.1391682624817
0.38546663522720337,0.5430055856704712,7.784407615661621,0.0,0.0,8.0,166.33955073356628
0.35329049825668335,0.4594424366950989,7.861023426055908,0.0,0.0,8.0,166.58999514579773
0.29211151599884033,0.37570199370384216,7.976569652557373,0.0,0.0,8.0,166.8418745994568
0.2378794103860855,0.30498555302619934,8.076201438903809,0.0,0.0,8.0,167.09005999565125
0.20221160352230072,0.25049883127212524,8.113565444946289,0.0,0.0,8.0,167.290429353714
0.16946883499622345,0.18655122816562653,8.10305404663086,0.0,0.0,8.0,167.5386757850647
0.1505870372056961,0.14939087629318237,8.07540225982666,0.0,0.0,8.0,167.74092507362366
0.13963879644870758,0.12888313829898834,8.03176212310791,0.0,0.0,8.0,167.99045515060425
0.13433843851089478,0.12089334428310394,7.996820449829102,0.0,0.0,8.0,168.19159841537476
0.11493705958127975,0.12421993166208267,7.973621845245361,0.0,0.0,8.0,168.4390103816986
0.09887352585792542,0.13805682957172394,7.951278209686279,0.0,0.0,8.0,168.6901831626892
0.08379098027944565,0.14642341434955597,7.928656578063965,0.0,0.0,8.0,168.89116048812866
0.06509733945131302,0.14665165543556213,7.916341304779053,3.0,3.0,11.0,169.1390895843506
0.06069639325141907,0.15739679336547852,7.929298400878906,3.0,3.0,11.0,169.33947443962097
0.11889206618070602,0.23016761243343353,7.999390602111816,3.0,3.0,11.0,169.59003329277039
0.2252492606639862,0.34835201501846313,8.115484237670898,3.0,3.0,11.0,169.7902548313141
0.38573917746543884,0.5100884437561035,8.276616096496582,3.0,3.0,11.0,169.99142694473267
0.6590176820755005,0.7894198298454285,8.545827865600586,3.0,3.0,11.0,170.2426495552063
1.011147379875183,1.1409883499145508,8.900296211242676,3.0,3.0,11.0,170.4884901046753
1.3324745893478394,1.4492805004119873,9.242987632751465,3.0,3.0,11.0,170.6912806034088
1.6369608640670776,1.737819790840149,9.6083345413208,3.0,3.0,11.0,170.89289140701294
1.9460535049438477,2.0190954208374023,10.037663459777832,3.0,3.0,11.0,171.14101719856262
2.1113717555999756,2.174940347671509,10.334772109985352,3.0,3.0,11.0,171.34287858009338
2.2287330627441406,2.2918553352355957,10.626895904541016,3.0,3.0,11.0,171.59187483787537
2.281287670135498,2.345810651779175,10.800982475280762,3.0,3.0,11.0,171.83854579925537
2.3155441284179688,2.369123697280884,10.861907005310059,3.0,3.0,11.0,172.03867077827454
2.368396759033203,2.396214723587036,10.859622955322266,3.0,3.0,11.0,172.24191665649414
2.4429023265838623,2.4414443969726562,10.799678802490234,3.0,3.0,11.0,172.49045872688293
2.4974710941314697,2.487161159515381,10.732605934143066,3.0,3.0,11.0,172.69375491142273
2.543940305709839,2.545686960220337,10.659017562866211,3.0,3.0,11.0,172.93935585021973
2.5696327686309814,2.591151714324951,10.632298469543457,3.0,3.0,11.0,173.13990378379822
2.6019692420959473,2.64833664894104,10.666213035583496,3.0,3.0,11.0,173.38878345489502
2.630183219909668,2.6888344287872314,10.740153312683105,3.0,3.0,11.0,173.5890896320343
2.659656286239624,2.7319564819335938,10.849568367004395,3.0,3.0,11.0,173.83901834487915
2.692793130874634,2.7645864486694336,10.945765495300293,3.0,3.0,11.0,174.09101796150208
2.7200076580047607,2.780813455581665,10.994677543640137,3.0,3.0,11.0,174.29141998291016
2.742687702178955,2.791424036026001,11.020895957946777,3.0,3.0,11.0,174.5392234325409
2.7581610679626465,2.7994771003723145,11.018998146057129,3.0,3.0,11.0,174.74401211738586
2.7756686210632324,2.808739423751831,10.991619110107422,0.0,0.0,8.0,174.990727186203
2.8008275032043457,2.8146774768829346,10.95193862915039,0.0,0.0,8.0,175.24305820465088
2.8140435218811035,2.788463592529297,10.889262199401855,0.0,0.0,8.0,175.49037313461304
2.7718584537506104,2.697606325149536,10.789137840270996,0.0,0.0,8.0,175.74172377586365
2.6571154594421387,2.5356643199920654,10.641412734985352,0.0,0.0,8.0,175.99205946922302
2.45247483253479,2.310941457748413,10.43586254119873,0.0,0.0,8.0,176.24426364898682
2.1656908988952637,2.0420119762420654,10.184525489807129,0.0,0.0,8.0,176.4889738559723
1.8294563293457031,1.74599289894104,9.893783569335938,0.0,0.0,8.0,176.74301862716675
1.5786575078964233,1.5238144397735596,9.625381469726562,0.0,0.0,8.0,176.99412155151367
1.2347357273101807,1.1483038663864136,9.12588882446289,0.0,0.0,8.0,177.289071559906
0.9120718240737915,0.5683426856994629,8.419798851013184,0.0,0.0,8.0,177.9942524433136
0.7367518544197083,0.3014129400253296,8.156465530395508,0.0,0.0,8.0,178.29112315177917
0.5073955059051514,0.06736098974943161,7.959120273590088,0.0,0.0,8.0,178.59268927574158
0.28142279386520386,-0.08558010309934616,7.829837322235107,0.0,0.0,8.0,178.89073204994202
0.1519029289484024,-0.13685232400894165,7.787607669830322,0.0,0.0,8.0,179.0910210609436
0.024912064895033836,-0.14732588827610016,7.772881984710693,0.0,0.0,8.0,179.3392105102539
-0.045836057513952255,-0.1277875006198883,7.791141510009766,0.0,0.0,8.0,179.54245924949646
-0.08350614458322525,-0.09814837574958801,7.81695556640625,0.0,0.0,8.0,179.7435266971588
-0.09728245437145233,-0.06764182448387146,7.859678745269775,0.0,0.0,8.0,179.9893741607666
-0.10967867821455002,-0.049563873559236526,7.9006147384643555,0.0,0.0,8.0,180.190274477005
-0.12328933924436569,-0.03271695598959923,7.934281826019287,0.0,0.0,8.0,180.39261388778687
-0.13387374579906464,-0.003981597255915403,7.965285301208496,0.0,0.0,8.0,180.63904333114624
-0.14193956553936005,0.011689062230288982,7.97368860244751,0.0,0.0,8.0,180.8395767211914
-0.13959524035453796,0.027124637737870216,7.961536407470703,3.0,3.0,11.0,181.08955073356628
-0.12207718938589096,0.04270395636558533,7.935970306396484,3.0,3.0,11.0,181.29094243049622
-0.04865000396966934,0.11108671873807907,7.928126811981201,3.0,3.0,11.0,181.54025197029114
0.0715537890791893,0.232455775141716,7.970205783843994,3.0,3.0,11.0,181.74192810058594
0.34748008847236633,0.5157356262207031,8.11830997467041,3.0,3.0,11.0,182.0390429496765
0.6020179986953735,0.7613716125488281,8.28775691986084,3.0,3.0,11.0,182.2451195716858
0.9565670490264893,1.1034128665924072,8.59012222290039,3.0,3.0,11.0,182.49170112609863
1.3125356435775757,1.4787005186080933,9.02672004699707,3.0,3.0,11.0,182.74215054512024
1.5576521158218384,1.754677414894104,9.434598922729492,3.0,3.0,11.0,182.94250512123108
1.8013689517974854,2.047104597091675,9.95266342163086,3.0,3.0,11.0,183.19035458564758
1.9590765237808228,2.2190403938293457,10.31521987915039,3.0,3.0,11.0,183.39180159568787
2.1323046684265137,2.332667112350464,10.621733665466309,3.0,3.0,11.0,183.63942289352417
2.2534663677215576,2.3617103099823,10.763071060180664,3.0,3.0,11.0,183.84172105789185
2.3699305057525635,2.3689589500427246,10.854864120483398,3.0,3.0,11.0,184.09047293663025
2.4566476345062256,2.3800623416900635,10.89377212524414,3.0,3.0,11.0,184.33960890769958
2.523172616958618,2.405221462249756,10.90726089477539,3.0,3.0,11.0,184.5403573513031
2.591387987136841,2.4478330612182617,10.91709041595459,3.0,3.0,11.0,184.74412178993225
2.6767570972442627,2.513644218444824,10.929322242736816,3.0,3.0,11.0,184.99047827720642
2.7555556297302246,2.583195209503174,10.942767143249512,3.0,3.0,11.0,185.24253582954407
2.8386828899383545,2.668043851852417,10.982023239135742,3.0,3.0,11.0,185.5394904613495
2.8937225341796875,2.734773874282837,11.00657844543457,3.0,3.0,11.0,185.74212527275085
2.95497989654541,2.8326797485351562,11.00202465057373,3.0,3.0,11.0,186.08956456184387
2.9659082889556885,2.8928730487823486,11.005439758300781,3.0,3.0,11.0,186.4415988922119
2.7515323162078857,2.985956907272339,11.01982593536377,3.0,3.0,10.0,187.98954105377197
2.703676462173462,3.013840913772583,10.835488319396973,3.0,3.0,10.0,188.18960332870483
2.679816961288452,3.0415215492248535,10.558029174804688,3.0,3.0,10.0,188.43958234786987
2.744224786758423,3.029329538345337,10.182111740112305,3.0,3.0,10.0,188.74411606788635
2.827434539794922,2.9756500720977783,9.92589282989502,3.0,3.0,10.0,189.13899302482605
2.936910390853882,2.835848331451416,9.745396614074707,3.0,3.0,10.0,189.34082126617432
2.9856841564178467,2.7434189319610596,9.741536140441895,3.0,3.0,10.0,189.54160118103027
3.019318103790283,2.6697003841400146,9.813624382019043,3.0,3.0,10.0,189.74321794509888
3.0436010360717773,2.636254072189331,10.089471817016602,3.0,3.0,10.0,190.13970112800598
3.037313222885132,2.662527322769165,10.227105140686035,3.0,3.0,10.0,190.34004139900208
2.966306686401367,2.909702777862549,10.326668739318848,3.0,3.0,10.0,191.039381980896
2.9409940242767334,3.0082266330718994,10.226617813110352,3.0,3.0,10.0,191.24262237548828
2.9325926303863525,3.133831024169922,10.063980102539062,3.0,3.0,10.0,191.49403882026672
3.0156428813934326,3.2528131008148193,9.685783386230469,3.0,3.0,10.0,192.03991961479187
3.126765727996826,3.227168560028076,9.641383171081543,3.0,3.0,10.0,192.53989791870117
3.173841953277588,3.197010040283203,9.909948348999023,3.0,3.0,10.0,192.99073553085327
3.166588306427002,3.1935970783233643,10.146523475646973,3.0,3.0,9.0,193.3939986228943
3.1138033866882324,3.176553249359131,10.4298734664917,3.0,3.0,9.0,193.69124507904053
2.683908700942993,2.783700942993164,7.703769683837891,3.0,3.0,9.0,196.46882581710815
2.6964375972747803,2.699000120162964,7.451394557952881,3.0,3.0,9.0,196.6905596256256
2.6972339153289795,2.646271228790283,7.203887462615967,3.0,3.0,9.0,196.93991875648499
2.716367244720459,2.6423957347869873,7.017116546630859,3.0,3.0,9.0,197.13995695114136
2.7479746341705322,2.6633334159851074,6.860909938812256,3.0,3.0,9.0,197.34167408943176
2.7908241748809814,2.704474449157715,6.717514514923096,3.0,3.0,9.0,197.59042620658875
2.818735122680664,2.729457139968872,6.65717887878418,3.0,3.0,9.0,197.79229378700256
2.847784996032715,2.749910593032837,6.64648962020874,3.0,3.0,9.0,198.04473686218262
2.8678784370422363,2.757662534713745,6.70442008972168,3.0,3.0,9.0,198.24477219581604
2.8814010620117188,2.7607669830322266,6.8603410720825195,3.0,3.0,9.0,198.4922173023224
2.887711763381958,2.772296667098999,7.058909893035889,3.0,3.0,9.0,198.6943519115448
2.9063735008239746,2.8340580463409424,7.695980548858643,3.0,3.0,8.0,199.1402304172516
2.9405367374420166,2.9376823902130127,8.404897689819336,3.0,3.0,8.0,199.59330892562866
3.0337626934051514,3.1492061614990234,8.50549602508545,3.0,3.0,8.0,201.29137754440308
3.0390429496765137,3.198298215866089,8.310224533081055,3.0,3.0,8.0,201.7900185585022
3.0440268516540527,3.194570302963257,8.264981269836426,3.0,3.0,8.0,202.0401222705841
3.0115151405334473,3.074432849884033,8.298763275146484,3.0,3.0,8.0,202.84192323684692
3.1351754665374756,2.8707635402679443,8.031380653381348,3.0,3.0,8.0,204.14025592803955
3.163015842437744,2.845909833908081,7.904085636138916,3.0,3.0,8.0,204.49185609817505
3.1854236125946045,2.8425705432891846,7.744129180908203,3.0,3.0,8.0,204.7432403564453
3.163663625717163,2.847324848175049,7.721415042877197,3.0,3.0,8.0,204.99256587028503
3.1334714889526367,2.8443613052368164,7.74808406829834,3.0,3.0,7.0,205.24340391159058
3.0991673469543457,2.8351073265075684,7.795263767242432,3.0,3.0,7.0,205.49037504196167
3.04642653465271,2.8294546604156494,7.856464385986328,3.0,3.0,7.0,205.7904405593872
2.8740220069885254,2.94622540473938,7.265394687652588,3.0,3.0,7.0,207.08971643447876
2.8721561431884766,3.0386836528778076,6.974445819854736,3.0,3.0,7.0,207.2911729812622
2.8716413974761963,3.1054112911224365,6.81085205078125,3.0,3.0,7.0,207.49296402931213
2.870427131652832,3.158074378967285,6.657307147979736,3.0,3.0,7.0,207.74375891685486
2.8810791969299316,3.1631734371185303,6.594280242919922,3.0,3.0,7.0,207.99539995193481
2.8962440490722656,3.137845993041992,6.647487640380859,3.0,3.0,7.0,208.24398922920227
2.9034459590911865,3.097949981689453,6.782342433929443,3.0,3.0,7.0,208.49424028396606
2.909641742706299,3.0545554161071777,6.892722129821777,3.0,3.0,7.0,208.69429516792297
3.1041293144226074,2.816591262817383,7.049924850463867,3.0,3.0,7.0,209.89211463928223
2.9409828186035156,3.118166923522949,6.843469142913818,3.0,3.0,10.0,211.140851020813
2.916274309158325,3.158511161804199,6.8513312339782715,3.0,3.0,10.0,211.34155750274658
2.8924078941345215,3.190579414367676,6.87742280960083,3.0,3.0,10.0,211.59156608581543
2.884988784790039,3.1851165294647217,6.944359302520752,3.0,3.0,10.0,211.9924819469452
2.915593385696411,3.0972483158111572,7.235374450683594,3.0,3.0,10.0,212.29076027870178
3.0128555297851562,3.0744709968566895,7.871085166931152,3.0,3.0,10.0,212.79696249961853
3.065840482711792,3.1086015701293945,8.294486045837402,3.0,3.0,10.0,213.04101848602295
3.1099188327789307,3.0448837280273438,8.889100074768066,3.0,3.0,10.0,213.39294362068176
3.1371803283691406,2.9537911415100098,9.21251106262207,3.0,3.0,10.0,213.59454345703125
3.16799259185791,2.859128475189209,9.482892036437988,3.0,3.0,10.0,213.79540014266968
3.1115174293518066,2.867485284805298,10.042173385620117,3.0,3.0,10.0,214.94135642051697
2.8357906341552734,3.211132764816284,9.980880737304688,3.0,3.0,10.0,216.15205693244934
2.7480878829956055,3.2620184421539307,10.045220375061035,3.0,3.0,10.0,216.59443283081055
2.7506418228149414,3.2221670150756836,10.091249465942383,3.0,3.0,10.0,216.94101786613464
2.7735538482666016,3.1839511394500732,10.109396934509277,3.0,3.0,9.0,217.19257950782776
2.8003623485565186,3.180346965789795,10.080388069152832,3.0,3.0,9.0,217.54154109954834
2.812037944793701,3.1995368003845215,10.011941909790039,3.0,3.0,9.0,217.74422454833984
2.8163421154022217,3.3779945373535156,9.077826499938965,3.0,3.0,9.0,218.79186916351318
3.001492977142334,3.2148101329803467,8.497008323669434,3.0,3.0,9.0,219.68027210235596
3.1222023963928223,2.994783878326416,8.522019386291504,3.0,3.0,9.0,219.89103174209595
3.178969383239746,2.8623721599578857,8.597206115722656,3.0,3.0,9.0,220.09487962722778
3.191601037979126,2.770228385925293,8.749979972839355,3.0,3.0,9.0,220.34171605110168
3.164046049118042,2.7641570568084717,8.888877868652344,3.0,3.0,9.0,220.54353547096252
3.122305154800415,2.7809934616088867,9.003120422363281,3.0,3.0,9.0,220.74412536621094
3.0783638954162598,2.7858502864837646,9.089908599853516,3.0,3.0,9.0,220.9935736656189
3.0547409057617188,2.7793118953704834,9.106583595275879,3.0,3.0,9.0,221.24426198005676
3.0052552223205566,2.7828569412231445,9.017115592956543,3.0,3.0,9.0,221.6411051750183
2.997812032699585,2.8043158054351807,8.95654010772705,3.0,3.0,9.0,221.9954478740692
3.0425426959991455,2.9788777828216553,8.678936958312988,3.0,3.0,9.0,222.64326095581055
3.0631072521209717,3.0575428009033203,8.738175392150879,3.0,3.0,9.0,222.99103498458862
3.060516834259033,3.085780620574951,8.81326675415039,3.0,3.0,8.0,223.19257307052612
3.054699182510376,3.0921497344970703,8.903936386108398,3.0,3.0,8.0,223.39687848091125
3.0509321689605713,3.0806472301483154,8.984097480773926,3.0,3.0,8.0,223.59877705574036
3.041515350341797,3.044027090072632,9.040548324584961,3.0,3.0,8.0,223.8425419330597
3.019751787185669,3.0092973709106445,9.0136137008667,3.0,3.0,8.0,224.09494805335999
3.003748655319214,2.990712881088257,8.908919334411621,3.0,3.0,8.0,224.29671216011047
2.971966028213501,2.9602792263031006,8.14942741394043,3.0,3.0,8.0,224.99778723716736
2.983058214187622,3.0077080726623535,7.5771636962890625,3.0,3.0,8.0,225.7447211742401
2.9702582359313965,3.025444269180298,7.60899543762207,3.0,3.0,8.0,225.99124360084534
2.956345319747925,3.035252094268799,7.6879448890686035,3.0,3.0,8.0,226.1916263103485
2.9455296993255615,3.044149160385132,7.800303936004639,3.0,3.0,8.0,226.39587426185608
2.947969675064087,3.0590322017669678,7.926900386810303,3.0,3.0,8.0,226.5980749130249
2.9724109172821045,3.0876214504241943,8.057584762573242,3.0,3.0,8.0,226.8430528640747
2.991252899169922,3.1142735481262207,8.13194465637207,3.0,3.0,8.0,227.09515261650085
3.001500129699707,3.123884916305542,8.11498737335205,3.0,3.0,8.0,227.34214186668396
3.000152349472046,3.1201648712158203,8.05457592010498,3.0,3.0,8.0,227.54278564453125
2.9996793270111084,3.106560707092285,7.973489761352539,3.0,3.0,8.0,227.74449586868286
3.00742506980896,3.0924549102783203,7.896847724914551,3.0,3.0,8.0,227.9459478855133
3.024921417236328,3.079988956451416,7.8393940925598145,3.0,3.0,8.0,228.19267177581787
3.042806386947632,3.0687320232391357,7.835479736328125,3.0,3.0,8.0,228.3963713645935
3.0524816513061523,3.059746026992798,7.862896919250488,3.0,3.0,8.0,228.59814834594727
3.0638315677642822,3.0523695945739746,7.917700290679932,3.0,3.0,8.0,228.84199261665344
3.0624635219573975,3.0428762435913086,7.977150917053223,3.0,3.0,8.0,229.09498810768127
3.050196409225464,3.032118082046509,8.02143669128418,3.0,3.0,7.0,229.2983717918396
3.0284783840179443,3.0198562145233154,8.048239707946777,3.0,3.0,7.0,229.59243774414062
3.0141313076019287,3.0073819160461426,7.993648529052734,3.0,3.0,7.0,229.84404921531677
3.0049631595611572,2.991670608520508,7.847870826721191,3.0,3.0,7.0,230.0917992591858
2.9847943782806396,2.959608316421509,7.503365993499756,3.0,3.0,7.0,230.49182081222534
2.9716134071350098,2.9469692707061768,7.277130603790283,3.0,3.0,7.0,230.7453098297119
2.959632635116577,2.930412769317627,7.094618320465088,3.0,3.0,7.0,230.9942409992218
2.952688455581665,2.9222710132598877,7.005127906799316,3.0,3.0,7.0,231.19639015197754
2.9542698860168457,2.925060749053955,6.979054927825928,3.0,3.0,7.0,231.4500789642334
2.975393295288086,2.934722661972046,7.0240797996521,3.0,3.0,7.0,231.69195461273193
3.000251531600952,2.9459028244018555,7.107752323150635,3.0,3.0,7.0,231.94292521476746
3.012221336364746,2.960554838180542,7.190454006195068,3.0,3.0,7.0,232.19824981689453
3.0212440490722656,2.97499418258667,7.226483345031738,3.0,3.0,7.0,232.44197750091553
3.029231309890747,2.9874982833862305,7.21433162689209,3.0,3.0,7.0,232.64428234100342
3.0404868125915527,3.0068373680114746,7.135258197784424,3.0,3.0,7.0,232.94279170036316
3.0489699840545654,3.018707036972046,6.990345001220703,3.0,3.0,7.0,233.2934284210205
3.023608446121216,2.992414712905884,6.839748859405518,3.0,3.0,7.0,233.79212021827698
3.013258457183838,2.9783451557159424,6.827671527862549,3.0,3.0,7.0,234.09296035766602
3.02264404296875,2.988051652908325,6.886113166809082,3.0,3.0,7.0,234.49430227279663
3.0399935245513916,3.0087997913360596,6.956536293029785,3.0,3.0,7.0,234.89544296264648
3.0488624572753906,3.0317184925079346,7.0452704429626465,3.0,3.0,7.0,235.14330744743347
3.023102045059204,3.0629215240478516,7.1037445068359375,0.0,0.0,8.0,235.49565958976746
2.949289560317993,3.0354509353637695,7.130617618560791,0.0,0.0,8.0,235.84286236763
2.8456623554229736,2.938275098800659,7.164379596710205,0.0,0.0,8.0,236.04317426681519
2.54101824760437,2.6166224479675293,7.308714866638184,0.0,0.0,8.0,236.39901661872864
2.183192729949951,2.231792449951172,7.500946521759033,0.0,0.0,8.0,236.69488310813904
1.902011752128601,1.931776523590088,7.650028705596924,0.0,0.0,8.0,236.89530396461487
1.3974529504776,1.3902833461761475,7.894989967346191,0.0,0.0,8.0,237.24452233314514
0.817764163017273,0.7263306379318237,8.060644149780273,0.0,0.0,8.0,237.79517269134521
0.6575490832328796,0.5573272705078125,8.030289649963379,0.0,0.0,8.0,237.99682426452637
0.46984341740608215,0.4313134551048279,7.9466657638549805,0.0,0.0,8.0,238.24533081054688
0.22401338815689087,0.43733644485473633,7.794095039367676,0.0,0.0,8.0,238.69277548789978
0.1451873481273651,0.4730627238750458,7.728229999542236,0.0,0.0,8.0,238.89423823356628
0.0731113851070404,0.46962934732437134,7.681172847747803,0.0,0.0,8.0,239.19221210479736
0.0295926071703434,0.4142577052116394,7.702613353729248,0.0,0.0,8.0,239.3960874080658
