pos_x,pos_y,pos_z,tar_x,tar_y,tar_z,time
0.9795761108398438,-0.0684981495141983,8.141606330871582,0.0,0.0,8.0,141.3164963722229
0.9131888151168823,-0.05371979624032974,8.151473999023438,0.0,0.0,8.0,141.56640100479126
0.8535500168800354,-0.0036173637490719557,8.172615051269531,0.0,0.0,8.0,141.81803393363953
0.8088091015815735,0.030123792588710785,8.132896423339844,0.0,0.0,8.0,142.01822519302368
0.7500544786453247,0.03116634115576744,8.064661979675293,0.0,0.0,8.0,142.21941328048706
0.669198215007782,-0.007279224693775177,8.009079933166504,0.0,0.0,8.0,142.42120027542114
0.5900768637657166,-0.05726396664977074,8.033629417419434,0.0,0.0,8.0,142.62187576293945
0.506227433681488,-0.11006747931241989,8.0773344039917,0.0,0.0,8.0,142.86625242233276
0.4516274631023407,-0.12951868772506714,8.062847137451172,0.0,0.0,8.0,143.06787943840027
0.38894549012184143,-0.14017672836780548,7.994619369506836,0.0,0.0,8.0,143.31768345832825
0.33813345432281494,-0.15327134728431702,7.950572967529297,0.0,0.0,8.0,143.56589722633362
0.3085831105709076,-0.16057617962360382,7.927708625793457,0.0,0.0,8.0,143.76624655723572
0.291860967874527,-0.16535328328609467,7.883563995361328,0.0,0.0,8.0,144.0179431438446
0.27657487988471985,-0.13825181126594543,7.820441722869873,0.0,0.0,8.0,144.2673795223236
0.23502060770988464,-0.08866224437952042,7.801783561706543,0.0,0.0,8.0,144.51583552360535
0.19101588428020477,-0.032985616475343704,7.854943752288818,0.0,0.0,8.0,144.71634221076965
0.15177373588085175,0.01974102295935154,7.927278518676758,3.0,3.0,8.0,144.9164662361145
0.1164165660738945,0.05950579419732094,7.9678168296813965,3.0,3.0,8.0,145.1174120903015
0.10312005132436752,0.09680343419313431,7.959190845489502,3.0,3.0,8.0,145.31970262527466
0.13989976048469543,0.17885521054267883,7.873927116394043,3.0,3.0,8.0,145.56631684303284
0.25393369793891907,0.3085072338581085,7.71359920501709,3.0,3.0,8.0,145.8165397644043
0.40410932898521423,0.4575173854827881,7.592184543609619,3.0,3.0,8.0,146.01772212982178
0.6764395833015442,0.7154814004898071,7.542716026306152,3.0,3.0,8.0,146.26658034324646
0.955247700214386,0.9946151375770569,7.6367998123168945,3.0,3.0,8.0,146.46662163734436
1.2454090118408203,1.3182880878448486,7.80007266998291,3.0,3.0,8.0,146.6671588420868
1.5576412677764893,1.7277361154556274,7.944418430328369,3.0,3.0,8.0,146.9191472530365
1.8520244359970093,2.111063003540039,7.9544758796691895,3.0,3.0,8.0,147.21895360946655
2.0417184829711914,2.2723116874694824,7.920348644256592,3.0,3.0,8.0,147.41901564598083
2.247983455657959,2.383507013320923,7.880568027496338,3.0,3.0,8.0,147.66819596290588
2.380080461502075,2.419419527053833,7.808334827423096,3.0,3.0,8.0,147.91641092300415
2.4218554496765137,2.4054226875305176,7.74954891204834,3.0,3.0,8.0,148.11755228042603
2.4597256183624268,2.361865997314453,7.706748962402344,3.0,3.0,8.0,148.36619806289673
2.558159112930298,2.3493473529815674,7.729982852935791,3.0,3.0,8.0,148.61671543121338
2.6561715602874756,2.369443655014038,7.776327610015869,3.0,3.0,8.0,148.81897282600403
2.718468427658081,2.415745735168457,7.850200176239014,3.0,3.0,8.0,149.02162146568298
2.7514028549194336,2.514847993850708,7.99440860748291,3.0,3.0,8.0,149.26626896858215
2.764087200164795,2.596193790435791,8.11917495727539,3.0,3.0,8.0,149.46852278709412
2.7799713611602783,2.6828713417053223,8.229424476623535,3.0,3.0,8.0,149.7169954776764
2.791613817214966,2.752934455871582,8.2678804397583,3.0,3.0,8.0,149.9662115573883
2.7964019775390625,2.8073487281799316,8.245049476623535,3.0,3.0,8.0,150.16658759117126
2.7995893955230713,2.85396409034729,8.197905540466309,3.0,3.0,8.0,150.36737823486328
2.8183417320251465,2.9025001525878906,8.122785568237305,3.0,3.0,8.0,150.6163194179535
2.835744857788086,2.930767059326172,8.082307815551758,3.0,3.0,8.0,150.81663966178894
2.839604377746582,2.9539453983306885,8.078104019165039,0.0,0.0,8.0,151.01798582077026
2.7824888229370117,2.9612932205200195,8.115697860717773,0.0,0.0,8.0,151.36652970314026
2.6916840076446533,2.9096407890319824,8.13350772857666,0.0,0.0,8.0,151.56834483146667
2.509385824203491,2.7646853923797607,8.148584365844727,0.0,0.0,8.0,151.8174238204956
2.319453239440918,2.586513042449951,8.167471885681152,0.0,0.0,8.0,152.02011060714722
1.9250389337539673,2.139820098876953,8.310185432434082,0.0,0.0,8.0,152.41814756393433
1.7507686614990234,1.8836112022399902,8.42038345336914,0.0,0.0,8.0,152.62229347229004
1.5503668785095215,1.5577998161315918,8.535585403442383,0.0,0.0,8.0,152.86724638938904
1.3966643810272217,1.3081659078598022,8.589327812194824,0.0,0.0,8.0,153.0677089691162
1.2498271465301514,1.0949428081512451,8.555744171142578,0.0,0.0,8.0,153.27024459838867
1.0784519910812378,0.8924494981765747,8.396504402160645,0.0,0.0,8.0,153.51945233345032
0.9584711194038391,0.7792315483093262,8.173443794250488,0.0,0.0,8.0,153.7216911315918
0.8714386224746704,0.6959255337715149,7.922598838806152,0.0,0.0,8.0,153.9223074913025
0.809657871723175,0.6220635771751404,7.711472511291504,0.0,0.0,8.0,154.1675353050232
0.7683556079864502,0.5503137707710266,7.623201370239258,0.0,0.0,8.0,154.41769289970398
0.674586296081543,0.4837888479232788,7.669222831726074,0.0,0.0,8.0,154.66860151290894
0.5162228941917419,0.44320255517959595,7.74372673034668,0.0,0.0,8.0,154.91725039482117
0.34142833948135376,0.41511428356170654,7.778072357177734,0.0,0.0,8.0,155.16684651374817
0.18056850135326385,0.39641350507736206,7.80111026763916,0.0,0.0,8.0,155.4180154800415
0.09478854387998581,0.3796769976615906,7.808168411254883,0.0,0.0,8.0,155.62365818023682
0.040160998702049255,0.3261488676071167,7.782841205596924,0.0,0.0,8.0,155.87435913085938
0.013493400998413563,0.2612989842891693,7.742457866668701,0.0,0.0,8.0,156.11666822433472
0.010946052148938179,0.21661001443862915,7.730345726013184,0.0,0.0,8.0,156.31690120697021
0.028140520676970482,0.1917356699705124,7.751951694488525,0.0,0.0,8.0,156.5195450782776
0.051948729902505875,0.19411037862300873,7.796362400054932,0.0,0.0,8.0,156.76709651947021
0.07301083207130432,0.2242223173379898,7.84917688369751,3.0,3.0,8.0,157.01919388771057
0.13488154113292694,0.2655915915966034,7.931784152984619,3.0,3.0,8.0,157.26698279380798
0.2354842871427536,0.3136226236820221,8.012954711914062,3.0,3.0,8.0,157.46938157081604
0.5928996801376343,0.5826783776283264,8.12873363494873,3.0,3.0,8.0,157.91760540008545
0.843902587890625,0.8222395777702332,8.112168312072754,3.0,3.0,8.0,158.16737842559814
1.113912582397461,1.098690152168274,8.021318435668945,3.0,3.0,8.0,158.4173219203949
1.3299473524093628,1.3411797285079956,7.917682647705078,3.0,3.0,8.0,158.6177155971527
1.5299935340881348,1.5774660110473633,7.826093673706055,3.0,3.0,8.0,158.82146739959717
1.7503899335861206,1.8215680122375488,7.7309088706970215,3.0,3.0,8.0,159.0717179775238
1.9342442750930786,1.9688944816589355,7.7190961837768555,3.0,3.0,8.0,159.3176109790802
2.046617031097412,2.030438184738159,7.791175842285156,3.0,3.0,8.0,159.5176386833191
2.1333770751953125,2.07387375831604,7.941709518432617,3.0,3.0,8.0,159.76750493049622
2.225593090057373,2.1421117782592773,8.09302806854248,3.0,3.0,8.0,160.01725220680237
2.32558274269104,2.235809803009033,8.207921028137207,3.0,3.0,8.0,160.26732397079468
2.410479784011841,2.3137340545654297,8.253561019897461,3.0,3.0,8.0,160.47070956230164
2.4969589710235596,2.402848958969116,8.227425575256348,3.0,3.0,8.0,160.71697759628296
2.5453577041625977,2.4619202613830566,8.163801193237305,3.0,3.0,8.0,160.9176573753357
2.593862771987915,2.524872303009033,8.077982902526855,3.0,3.0,8.0,161.1669921875
2.640218496322632,2.575235605239868,8.003387451171875,3.0,3.0,8.0,161.42123460769653
2.696274995803833,2.61480975151062,7.946530818939209,3.0,3.0,8.0,161.67007422447205
2.7508304119110107,2.646028757095337,7.938292980194092,3.0,3.0,8.0,161.91790413856506
2.7995495796203613,2.6771702766418457,7.96713399887085,3.0,3.0,8.0,162.16743111610413
2.823106527328491,2.7053637504577637,8.012019157409668,3.0,3.0,8.0,162.37170600891113
2.844242572784424,2.7399561405181885,8.077787399291992,3.0,3.0,8.0,162.6173758506775
2.857377290725708,2.763857126235962,8.12102222442627,3.0,3.0,8.0,162.81791877746582
2.8686654567718506,2.785301446914673,8.139482498168945,0.0,0.0,8.0,163.01987767219543
2.8745429515838623,2.8079493045806885,8.130050659179688,0.0,0.0,8.0,163.2711741924286
2.849022388458252,2.797403335571289,8.089828491210938,0.0,0.0,8.0,163.51732635498047
2.7798054218292236,2.7392921447753906,8.050344467163086,0.0,0.0,8.0,163.71879267692566
2.3982932567596436,2.3988986015319824,8.095083236694336,0.0,0.0,8.0,164.21765565872192
2.081317663192749,2.06960391998291,8.217352867126465,0.0,0.0,8.0,164.52777934074402
1.7850390672683716,1.7262269258499146,8.315566062927246,0.0,0.0,8.0,164.76749300956726
1.535871982574463,1.4356340169906616,8.34571361541748,0.0,0.0,8.0,164.9676034450531
1.282005786895752,1.162793517112732,8.318153381347656,0.0,0.0,8.0,165.16946649551392
0.9915202856063843,0.9067395329475403,8.211064338684082,0.0,0.0,8.0,165.4190332889557
0.7504175901412964,0.7565305829048157,8.049915313720703,0.0,0.0,8.0,165.66895866394043
0.510391116142273,0.6656017303466797,7.814096927642822,0.0,0.0,8.0,166.0208864212036
0.3198302388191223,0.5585296750068665,7.762272357940674,0.0,0.0,8.0,166.51785969734192
0.23847627639770508,0.4715528190135956,7.822982311248779,0.0,0.0,8.0,166.71787929534912
0.14633648097515106,0.3687986731529236,7.8846893310546875,0.0,0.0,8.0,166.91895627975464
0.04901343211531639,0.2597520351409912,7.977718353271484,0.0,0.0,8.0,167.16727805137634
0.001208345522172749,0.20602229237556458,8.04015064239502,0.0,0.0,8.0,167.36757349967957
-0.018882781267166138,0.1796431988477707,8.072696685791016,0.0,0.0,8.0,167.567640542984
-0.008540106937289238,0.17777739465236664,8.054852485656738,0.0,0.0,8.0,167.7677366733551
0.03893508017063141,0.1975104957818985,8.002326011657715,0.0,0.0,8.0,168.01770162582397
0.10755648463964462,0.22478167712688446,7.970163345336914,0.0,0.0,8.0,168.2674241065979
0.16400687396526337,0.2509258985519409,7.973605632781982,0.0,0.0,8.0,168.4704966545105
0.2189597636461258,0.277407169342041,7.9807820320129395,0.0,0.0,8.0,168.720055103302
0.2473306953907013,0.28379666805267334,7.983990669250488,3.0,3.0,11.0,168.96743154525757
0.2588488757610321,0.26043984293937683,7.993873596191406,3.0,3.0,11.0,169.22030186653137
0.2947881519794464,0.248055100440979,8.03799819946289,3.0,3.0,11.0,169.4697334766388
0.3853611648082733,0.287539541721344,8.095075607299805,3.0,3.0,11.0,169.67216277122498
0.5862127542495728,0.4188627302646637,8.201322555541992,3.0,3.0,11.0,169.91897439956665
0.868950605392456,0.6366853713989258,8.384703636169434,3.0,3.0,11.0,170.16754984855652
1.1147499084472656,0.8555452227592468,8.595194816589355,3.0,3.0,11.0,170.36758041381836
1.397130012512207,1.1575485467910767,8.94686508178711,3.0,3.0,11.0,170.6175663471222
1.5739970207214355,1.3959733247756958,9.288961410522461,3.0,3.0,11.0,170.8205955028534
1.7495698928833008,1.647735834121704,9.714692115783691,3.0,3.0,11.0,171.06927943229675
1.8439526557922363,1.7914111614227295,10.018031120300293,3.0,3.0,11.0,171.27134251594543
1.9190622568130493,1.8863162994384766,10.335680961608887,3.0,3.0,11.0,171.5177562236786
1.959590196609497,1.929489254951477,10.52155590057373,3.0,3.0,11.0,171.71914434432983
2.0095646381378174,1.9846603870391846,10.695195198059082,3.0,3.0,11.0,171.96874737739563
2.0854415893554688,2.0726962089538574,10.791869163513184,3.0,3.0,11.0,172.21780920028687
2.171809673309326,2.1717448234558105,10.80245304107666,3.0,3.0,11.0,172.41889595985413
2.312243938446045,2.320739269256592,10.755086898803711,3.0,3.0,11.0,172.66847848892212
2.4299190044403076,2.443279266357422,10.715288162231445,3.0,3.0,11.0,172.8703269958496
2.543705940246582,2.5738983154296875,10.699504852294922,3.0,3.0,11.0,173.11903977394104
2.6290667057037354,2.662719488143921,10.690120697021484,3.0,3.0,11.0,173.36827087402344
2.7247838973999023,2.7139124870300293,10.706977844238281,3.0,3.0,11.0,173.61797738075256
2.8103153705596924,2.744375228881836,10.740899085998535,3.0,3.0,11.0,173.81890559196472
2.9199655055999756,2.787560224533081,10.81470012664795,3.0,3.0,11.0,174.0712125301361
2.9959280490875244,2.8291149139404297,10.88017749786377,3.0,3.0,11.0,174.31787300109863
3.0107340812683105,2.847071886062622,10.916842460632324,3.0,3.0,11.0,174.51890063285828
3.011824131011963,2.8562216758728027,10.928983688354492,3.0,3.0,11.0,174.7692687511444
3.0061471462249756,2.85416841506958,10.93864631652832,0.0,0.0,8.0,175.0232172012329
2.9741244316101074,2.828808069229126,10.969359397888184,0.0,0.0,8.0,175.26888179779053
2.8852012157440186,2.755838632583618,10.983590126037598,0.0,0.0,8.0,175.51870679855347
2.7589759826660156,2.6542882919311523,10.949630737304688,0.0,0.0,8.0,175.71942281723022
2.58349609375,2.5208632946014404,10.857648849487305,0.0,0.0,8.0,175.92327451705933
2.2109920978546143,2.206557273864746,10.519754409790039,0.0,0.0,8.0,176.2683961391449
1.9703623056411743,1.9670677185058594,10.251694679260254,0.0,0.0,8.0,176.46947956085205
1.6581718921661377,1.6200330257415771,9.89474105834961,0.0,0.0,8.0,176.71874737739563
1.2028229236602783,0.9883632659912109,9.258691787719727,0.0,0.0,8.0,177.16778254508972
1.041442632675171,0.7424277067184448,8.968812942504883,0.0,0.0,8.0,177.36779522895813
0.8884053826332092,0.5407109260559082,8.670886993408203,0.0,0.0,8.0,177.56810593605042
0.7398355603218079,0.4099700152873993,8.407362937927246,0.0,0.0,8.0,177.76925921440125
0.5922039747238159,0.3585256338119507,8.167220115661621,0.0,0.0,8.0,177.97100377082825
0.4278639256954193,0.4111362099647522,7.933146953582764,0.0,0.0,8.0,178.219908952713
0.30928483605384827,0.4762042462825775,7.776620388031006,0.0,0.0,8.0,178.42212295532227
0.20975954830646515,0.5165715217590332,7.671477794647217,0.0,0.0,8.0,178.67049598693848
0.17336979508399963,0.5423895120620728,7.890194416046143,0.0,0.0,8.0,178.92085552215576
0.11606887727975845,0.569916844367981,8.421971321105957,0.0,0.0,8.0,179.16821551322937
0.04947155341506004,0.589830756187439,8.872357368469238,0.0,0.0,8.0,179.42166447639465
0.0018389708129689097,0.5846045613288879,8.971906661987305,0.0,0.0,8.0,179.66860914230347
0.009590334258973598,0.5176016688346863,8.714561462402344,0.0,0.0,8.0,179.92266058921814
0.08629807084798813,0.34842899441719055,8.237288475036621,0.0,0.0,8.0,180.16824889183044
0.1765109896659851,0.08999429643154144,7.736457824707031,0.0,0.0,8.0,180.42048287391663
0.22901415824890137,-0.14576993882656097,7.38385534286499,0.0,0.0,8.0,180.66911602020264
0.2176632434129715,-0.24836178123950958,7.282000541687012,0.0,0.0,8.0,180.870183467865
0.17364807426929474,-0.27035006880760193,7.353610515594482,3.0,3.0,11.0,181.07099080085754
0.0918779969215393,-0.2499220222234726,7.581565856933594,3.0,3.0,11.0,181.3189661502838
0.053897883743047714,-0.19639259576797485,7.83630895614624,3.0,3.0,11.0,181.52197337150574
0.1353389173746109,-0.03076522797346115,8.229652404785156,3.0,3.0,11.0,181.7682867050171
0.33721521496772766,0.25589504837989807,8.603050231933594,3.0,3.0,11.0,182.01847863197327
0.5947259664535522,0.6218698620796204,8.949626922607422,3.0,3.0,11.0,182.2688353061676
0.8381133675575256,0.9231097102165222,9.202207565307617,3.0,3.0,11.0,182.4704086780548
1.1866365671157837,1.2673102617263794,9.480474472045898,3.0,3.0,11.0,182.71906781196594
1.4918428659439087,1.4967079162597656,9.659355163574219,3.0,3.0,11.0,182.92342734336853
1.8195080757141113,1.714888334274292,9.839455604553223,3.0,3.0,11.0,183.16826629638672
2.0020499229431152,1.8641999959945679,9.967228889465332,3.0,3.0,11.0,183.36851406097412
2.1038620471954346,1.9967604875564575,10.086477279663086,3.0,3.0,11.0,183.56936526298523
2.149892568588257,2.0986833572387695,10.184280395507812,3.0,3.0,11.0,183.7695188522339
2.2027058601379395,2.1893270015716553,10.285609245300293,3.0,3.0,11.0,184.02023148536682
2.272202968597412,2.2484657764434814,10.376884460449219,3.0,3.0,11.0,184.22083163261414
2.3718535900115967,2.307713508605957,10.466196060180664,3.0,3.0,11.0,184.42125844955444
2.506676435470581,2.3895158767700195,10.568735122680664,3.0,3.0,11.0,184.67137455940247
2.631937265396118,2.476008892059326,10.640604019165039,3.0,3.0,11.0,184.92130279541016
2.737868547439575,2.5448484420776367,10.693197250366211,3.0,3.0,11.0,185.16926789283752
2.817596197128296,2.5781407356262207,10.729573249816895,3.0,3.0,11.0,185.42121601104736
2.896681547164917,2.589785099029541,10.75992488861084,3.0,3.0,11.0,185.71917867660522
2.950310707092285,2.5992352962493896,10.77634334564209,3.0,3.0,11.0,185.92317962646484
2.990654706954956,2.63468074798584,10.796653747558594,3.0,3.0,11.0,186.17156720161438
2.9958508014678955,2.7296931743621826,10.825384140014648,3.0,3.0,11.0,186.71411323547363
2.9604527950286865,2.8280065059661865,10.879451751708984,3.0,3.0,11.0,186.92272901535034
2.9342141151428223,2.895024061203003,10.92693042755127,3.0,3.0,10.0,187.16821599006653
2.922900676727295,2.950547456741333,10.9595308303833,3.0,3.0,10.0,187.36841201782227
2.9106907844543457,2.9924850463867188,10.960243225097656,3.0,3.0,10.0,187.56847643852234
2.885592222213745,3.0235683917999268,10.920841217041016,3.0,3.0,10.0,187.8217067718506
2.856532335281372,3.031268358230591,10.81950855255127,3.0,3.0,10.0,188.06881427764893
2.852259397506714,3.0298047065734863,10.694107055664062,3.0,3.0,10.0,188.26939392089844
2.8597869873046875,3.039374828338623,10.548405647277832,3.0,3.0,10.0,188.4703826904297
2.884687662124634,3.0505425930023193,10.355576515197754,3.0,3.0,10.0,188.71838426589966
2.9056665897369385,3.051457405090332,10.22142505645752,3.0,3.0,10.0,188.9295551776886
2.9158647060394287,3.049116611480713,10.14598274230957,3.0,3.0,10.0,189.16843223571777
2.9053940773010254,3.056443214416504,10.143743515014648,3.0,3.0,10.0,189.36877846717834
2.8885788917541504,3.068061590194702,10.180747032165527,3.0,3.0,10.0,189.5691738128662
2.8649044036865234,3.070490837097168,10.243489265441895,3.0,3.0,10.0,189.8186547756195
2.8489480018615723,3.053422212600708,10.268820762634277,3.0,3.0,10.0,190.01869177818298
2.8271238803863525,3.0244758129119873,10.261910438537598,3.0,3.0,10.0,190.21887731552124
2.812349557876587,2.987473964691162,10.223358154296875,3.0,3.0,10.0,190.42450785636902
2.8208742141723633,2.941030263900757,10.151270866394043,3.0,3.0,10.0,190.6700258255005
2.8920180797576904,2.921933889389038,10.063539505004883,3.0,3.0,10.0,191.0230689048767
2.9520366191864014,2.9661295413970947,10.031143188476562,3.0,3.0,10.0,191.26894545555115
2.9808099269866943,3.03271222114563,10.023323059082031,3.0,3.0,10.0,191.46977949142456
2.9917221069335938,3.102431297302246,10.031091690063477,3.0,3.0,10.0,191.67021560668945
2.9919700622558594,3.1461634635925293,10.052196502685547,3.0,3.0,10.0,191.92132806777954
2.992677688598633,3.1339337825775146,10.078128814697266,3.0,3.0,10.0,192.1710331439972
3.0150132179260254,3.083204507827759,10.105462074279785,3.0,3.0,10.0,192.5206196308136
3.022829055786133,3.0149874687194824,10.087681770324707,3.0,3.0,10.0,192.76876163482666
2.962099313735962,2.903995990753174,9.967279434204102,3.0,3.0,9.0,193.36871218681335
2.932532548904419,2.944622278213501,9.913351058959961,3.0,3.0,9.0,193.61907076835632
2.919729709625244,3.0182113647460938,9.850736618041992,3.0,3.0,9.0,193.8192241191864
2.9111990928649902,3.1461400985717773,9.731823921203613,3.0,3.0,9.0,194.06985926628113
2.9092652797698975,3.2733540534973145,9.564892768859863,3.0,3.0,9.0,194.31887793540955
2.9215009212493896,3.342864990234375,9.419058799743652,3.0,3.0,9.0,194.51900672912598
2.950348377227783,3.3772435188293457,9.288139343261719,3.0,3.0,9.0,194.71983456611633
2.9815053939819336,3.385692834854126,9.193942070007324,3.0,3.0,9.0,194.92286443710327
2.995584726333618,3.3544461727142334,9.146233558654785,3.0,3.0,9.0,195.17221784591675
3.006122589111328,3.2841367721557617,9.1510648727417,3.0,3.0,9.0,195.42146801948547
3.0214030742645264,3.1912004947662354,9.171483039855957,3.0,3.0,9.0,195.67033433914185
3.0283141136169434,3.1128783226013184,9.196172714233398,3.0,3.0,9.0,195.8710536956787
3.0375049114227295,3.017659902572632,9.220746040344238,3.0,3.0,9.0,196.11881375312805
3.0427441596984863,2.953364849090576,9.232564926147461,3.0,3.0,9.0,196.32014203071594
3.045733690261841,2.8956193923950195,9.21865463256836,3.0,3.0,9.0,196.56890320777893
3.050092935562134,2.842874050140381,9.183331489562988,3.0,3.0,9.0,196.8194591999054
3.0720396041870117,2.77601957321167,9.111603736877441,3.0,3.0,9.0,197.07005071640015
3.119896173477173,2.693993091583252,9.011387825012207,3.0,3.0,9.0,197.36931777000427
3.1535086631774902,2.6645936965942383,8.956198692321777,3.0,3.0,9.0,197.61897158622742
3.1638450622558594,2.671020269393921,8.935233116149902,3.0,3.0,9.0,197.86950421333313
3.154484272003174,2.6942789554595947,8.934109687805176,3.0,3.0,9.0,198.0705168247223
3.1196112632751465,2.738196611404419,8.943775177001953,3.0,3.0,9.0,198.3188600540161
3.073615312576294,2.77931809425354,8.966150283813477,3.0,3.0,9.0,198.51901507377625
3.0287742614746094,2.8223986625671387,8.992366790771484,3.0,3.0,9.0,198.7191460132599
2.992537498474121,2.8592984676361084,9.025084495544434,3.0,3.0,9.0,198.92198848724365
2.9609174728393555,2.888099193572998,9.071091651916504,3.0,3.0,8.0,199.1698718070984
2.945383310317993,2.8924872875213623,9.087716102600098,3.0,3.0,8.0,199.37329268455505
2.9250147342681885,2.8995511531829834,9.046226501464844,3.0,3.0,8.0,199.6192684173584
2.9119529724121094,2.926523447036743,8.96623420715332,3.0,3.0,8.0,199.82053065299988
2.899242401123047,2.97656512260437,8.803980827331543,3.0,3.0,8.0,200.07160878181458
2.9065616130828857,3.025707244873047,8.570784568786621,3.0,3.0,8.0,200.31904911994934
2.9306271076202393,3.0604987144470215,8.316412925720215,3.0,3.0,8.0,200.6338222026825
2.963327646255493,3.1228768825531006,8.030129432678223,3.0,3.0,8.0,200.92504453659058
2.970506429672241,3.1962661743164062,7.963361740112305,3.0,3.0,8.0,201.16993308067322
2.969188928604126,3.247682809829712,7.973585605621338,3.0,3.0,8.0,201.37645864486694
2.9525487422943115,3.2727935314178467,8.029356002807617,3.0,3.0,8.0,201.62373661994934
2.93528151512146,3.2623157501220703,8.11184024810791,3.0,3.0,8.0,201.82532501220703
2.9094507694244385,3.234452486038208,8.220773696899414,3.0,3.0,8.0,202.07766938209534
2.89042067527771,3.2085251808166504,8.264617919921875,3.0,3.0,8.0,202.31928420066833
2.8825693130493164,3.193267822265625,8.240212440490723,3.0,3.0,8.0,202.52366185188293
2.88744854927063,3.180007219314575,8.156185150146484,3.0,3.0,8.0,202.77383589744568
2.931999683380127,3.162886619567871,8.03786849975586,3.0,3.0,8.0,203.0202353000641
2.991001844406128,3.1282615661621094,7.942386627197266,3.0,3.0,8.0,203.22449040412903
3.0741076469421387,3.047978162765503,7.834741115570068,3.0,3.0,8.0,203.47295093536377
3.124272584915161,2.9685864448547363,7.794978141784668,3.0,3.0,8.0,203.67571830749512
3.1570186614990234,2.9020934104919434,7.811032772064209,3.0,3.0,8.0,203.88381361961365
3.1601412296295166,2.8514528274536133,7.884049415588379,3.0,3.0,8.0,204.11975932121277
3.139390230178833,2.8439300060272217,7.9967451095581055,3.0,3.0,8.0,204.4223837852478
3.1095471382141113,2.874823570251465,8.09592056274414,3.0,3.0,8.0,204.67188024520874
3.0686721801757812,2.9285061359405518,8.162154197692871,3.0,3.0,8.0,204.92633080482483
3.0373218059539795,2.981605291366577,8.164570808410645,3.0,3.0,7.0,205.1694610118866
3.0135109424591064,3.0223824977874756,8.11663818359375,3.0,3.0,7.0,205.42189812660217
2.993551731109619,3.0584869384765625,7.988369941711426,3.0,3.0,7.0,205.7193672657013
2.974904775619507,3.0730268955230713,7.849806785583496,3.0,3.0,7.0,205.92214274406433
2.9574875831604004,3.090527296066284,7.638851165771484,3.0,3.0,7.0,206.17578220367432
2.9314565658569336,3.099055528640747,7.425674915313721,3.0,3.0,7.0,206.42395162582397
2.907503604888916,3.113809108734131,7.261831283569336,3.0,3.0,7.0,206.670738697052
2.8996522426605225,3.130366563796997,7.192481994628906,3.0,3.0,7.0,206.92210793495178
2.8963003158569336,3.1265923976898193,7.214502811431885,3.0,3.0,7.0,207.16939759254456
2.9008028507232666,3.1117258071899414,7.260523319244385,3.0,3.0,7.0,207.37231945991516
2.9081337451934814,3.082045078277588,7.316529273986816,3.0,3.0,7.0,207.62106037139893
2.9091262817382812,3.053389072418213,7.337955474853516,3.0,3.0,7.0,207.82190608978271
2.903916120529175,3.022494316101074,7.325929641723633,3.0,3.0,7.0,208.07185530662537
2.9143810272216797,3.00984787940979,7.250661849975586,3.0,3.0,7.0,208.3701195716858
2.9425907135009766,3.0000815391540527,7.131951808929443,3.0,3.0,7.0,208.6196596622467
2.9939560890197754,2.978806972503662,7.023799419403076,3.0,3.0,7.0,208.82303023338318
3.0550763607025146,2.9405970573425293,6.8964996337890625,3.0,3.0,7.0,209.07168221473694
3.1858620643615723,2.8974547386169434,7.001245498657227,3.0,3.0,7.0,209.71958780288696
3.2968568801879883,2.9010062217712402,7.248968601226807,3.0,3.0,7.0,209.9714252948761
3.5421104431152344,2.894634246826172,7.5909223556518555,3.0,3.0,7.0,210.51952457427979
3.5517492294311523,2.8857290744781494,7.560330867767334,3.0,3.0,7.0,210.7198247909546
3.48518967628479,2.8746047019958496,7.445429801940918,3.0,3.0,7.0,210.922545671463
3.3239269256591797,2.8896453380584717,7.305108070373535,3.0,3.0,7.0,211.17205119132996
3.1446192264556885,2.943450689315796,7.220568656921387,3.0,3.0,10.0,211.42300701141357
3.0383408069610596,2.9848244190216064,7.158947467803955,3.0,3.0,10.0,211.67106938362122
2.9687461853027344,2.991912364959717,7.1167378425598145,3.0,3.0,10.0,211.96980381011963
2.914257287979126,2.997659683227539,7.162087440490723,3.0,3.0,10.0,212.1700701713562
2.835284471511841,3.0209767818450928,7.267756938934326,3.0,3.0,10.0,212.37040281295776
2.6797280311584473,3.0848495960235596,7.57620906829834,3.0,3.0,10.0,212.72017621994019
2.67303466796875,3.0924623012542725,8.355704307556152,3.0,3.0,10.0,213.169762134552
2.757664203643799,3.0217032432556152,8.876544952392578,3.0,3.0,10.0,213.42308449745178
2.8353700637817383,2.929826259613037,9.319344520568848,3.0,3.0,10.0,213.67023348808289
2.882451057434082,2.8493688106536865,9.654463768005371,3.0,3.0,10.0,213.9226815700531
2.8584959506988525,2.771519660949707,9.932426452636719,3.0,3.0,10.0,214.27119874954224
2.851624011993408,2.761080026626587,10.030454635620117,3.0,3.0,10.0,214.47256779670715
2.8886470794677734,2.8165202140808105,10.090447425842285,3.0,3.0,10.0,214.92125487327576
2.943403720855713,3.0120229721069336,10.03558349609375,3.0,3.0,10.0,215.16977524757385
2.9660351276397705,3.166565179824829,9.974678039550781,3.0,3.0,10.0,215.36994123458862
2.9864792823791504,3.2989706993103027,9.905757904052734,3.0,3.0,10.0,215.56998491287231
3.0194506645202637,3.349242687225342,9.858217239379883,3.0,3.0,10.0,215.8713014125824
